Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,108046365977.0,158129578036.0,52776738708.0,236841674424.0,266903087289.0,302066801356.0,275041976737.0,242193967753.0,295739576443.0,,436263425694.0,510178188862.0,601193961744.0,739331591553.0,817487330670.0,942363307902.0,,,
I. Tiền và các khoản tương đương tiền,,17464338855.0,25579299513.0,5433958085.0,53438288657.0,34918129457.0,18203202481.0,41045436515.0,28186787314.0,112384155114.0,,101890778581.0,130922245694.0,109323886902.0,164573460332.0,151348941849.0,219351429274.0,,,
1. Tiền,,4666391924.0,21440190475.0,5433958085.0,9608688657.0,14704814476.0,18203202481.0,24859991854.0,14275132331.0,50943293727.0,,24827577539.0,35184863452.0,42578142981.0,79891314746.0,86270358685.0,125900467977.0,,,
2. Các khoản tương đương tiền,,12797946931.0,4139109038.0,,43829600000.0,20213314981.0,,16185444661.0,13911654983.0,61440861387.0,,77063201042.0,95737382242.0,66745743921.0,84682145586.0,65078583164.0,93450961297.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,22050000000.0,5000000000.0,,,,,177000000.0,,39562588005.0,37854563187.0,19576447726.0,14884762710.0,41409689807.0,32016876290.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,39562588005.0,37854563187.0,19576447726.0,14884762710.0,41409689807.0,32016876290.0,,,
III. Các khoản phải thu ngắn hạn,,65845835404.0,78541184275.0,15451698049.0,88972195821.0,131921302650.0,101982091612.0,119031484757.0,120223959769.0,110214428984.0,,171268241334.0,202639927855.0,264980357671.0,243633261945.0,235184623728.0,266353806792.0,,,
1. Phải thu ngắn hạn của khách hàng,,45954996393.0,44878247894.0,1468859473.0,73069940363.0,123503665984.0,97212882634.0,119454120067.0,123925364823.0,118671291456.0,,145695765377.0,177408400966.0,200096055524.0,229411244266.0,229929335987.0,256685499035.0,,,
2. Trả trước cho người bán ngắn hạn,,2090056835.0,22323272246.0,11101308880.0,8735486901.0,8272423713.0,5084448617.0,8028159920.0,7955460160.0,3487157604.0,,31095074027.0,11332244423.0,39585840214.0,7341640592.0,11761129585.0,11011913133.0,,,
3. Phải thu nội bộ ngắn hạn,,422717350.0,3832384718.0,,3602962008.0,,,,,,,,,,,,,,,
