Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,59421886448.0,246927482821.0,273711673163.0,207460238513.0,471437014204.0,215347460406.0,149950498550.0,238975618580.0,175486323805.0,,382353470846.0,371461747286.0,465811469587.0,273834471816.0,413815853540.0,312398420924.0,,,
I. Tiền và các khoản tương đương tiền,,9374878737.0,131125694245.0,162774733616.0,115583371111.0,164207977444.0,44881736082.0,3923957291.0,2046021699.0,2504773147.0,,2812785841.0,3495525272.0,2414964910.0,3628105871.0,2977184068.0,4338527255.0,,,
1. Tiền,,9374878737.0,131125694245.0,162774733616.0,,164207977444.0,3550284048.0,3923957291.0,2046021699.0,2504773147.0,,2812785841.0,3495525272.0,2414964910.0,3628105871.0,2977184068.0,4338527255.0,,,
2. Các khoản tương đương tiền,,,,,,,41331452034.0,,,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,12425430000.0,6539700000.0,18529150000.0,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,21799000000.0,21799000000.0,21799000000.0,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,-9373570000.0,-15259300000.0,-3269850000.0,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,27389690424.0,89365225356.0,62153977841.0,19592179138.0,270240648700.0,133966291687.0,84989914720.0,195550876267.0,129637216883.0,,337716223352.0,315126343152.0,409183925568.0,179187036465.0,279649545192.0,143500208247.0,,,
1. Phải thu ngắn hạn của khách hàng,,17746559902.0,65945686515.0,52104632698.0,,248844318623.0,99146360367.0,49280104930.0,160428657630.0,90768503643.0,,314723344647.0,259788414461.0,386355131137.0,116837076193.0,240332541091.0,79680953457.0,,,
2. Trả trước cho người bán ngắn hạn,,2521633335.0,1828666684.0,6686750039.0,,758450704.0,4213913483.0,9150002624.0,3154329597.0,9072363088.0,,4976725241.0,14187277923.0,4833358375.0,18806949990.0,3415569783.0,7278093110.0,,,
3. Phải thu nội bộ ngắn hạn,,4341115971.0,568118068.0,,,,,,,,,,24505200809.0,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
