Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,30447178777.0,65698651839.0,61565349155.0,99630001281.0,128842505262.0,111572174225.0,149653966469.0,129830899093.0,205297954886.0,,349738165740.0,377621167075.0,356597381093.0,298417001005.0,464800189825.0,511920974113.0,,,
I. Tiền và các khoản tương đương tiền,,3099510315.0,16147841352.0,3969332376.0,1638275854.0,49161646895.0,27272401741.0,17711864046.0,7080390930.0,35601233648.0,,15629691120.0,25602620121.0,51593552033.0,49630001274.0,63596411839.0,108791711997.0,,,
1. Tiền,,3099510315.0,16147841352.0,3969332376.0,1638275854.0,5161646895.0,9272401741.0,12486364046.0,7080390930.0,19856723704.0,,7143549881.0,23434270121.0,51593552033.0,35205890274.0,57496411839.0,108030418711.0,,,
2. Các khoản tương đương tiền,,,,,,44000000000.0,18000000000.0,5225500000.0,,15744509944.0,,8486141239.0,2168350000.0,,14424111000.0,6100000000.0,761293286.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,14474089614.0,10249794957.0,42763360759.0,71893750778.0,58293337137.0,54255024724.0,91676819450.0,59299540635.0,93837449430.0,,252377087333.0,248802002695.0,189033626146.0,135520393420.0,300891141178.0,321871361991.0,,,
1. Phải thu ngắn hạn của khách hàng,,11491425082.0,8246931628.0,41154484778.0,64659446779.0,50617695147.0,34524911991.0,48042422477.0,36789563803.0,63148040709.0,,214162441255.0,200374389337.0,176982307638.0,91490231374.0,241355017643.0,268802615589.0,,,
2. Trả trước cho người bán ngắn hạn,,2057776635.0,1318719638.0,797077376.0,7772395125.0,9114963181.0,18935141463.0,45328731459.0,24488107608.0,31504076697.0,,30722516903.0,29356794804.0,11304062673.0,40062738093.0,31068225327.0,38108084387.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
