Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,493768187621.0,680965665080.0,1251134315090.0,2737009177454.0,2784400159854.0,964037367413.0,1182627820938.0,1211189336378.0,1156833681680.0,1282122774598.0,,976416783873.0,1175390068274.0,1042273837625.0,632428374710.0,538821460611.0,544036888860.0,,,
I. Tiền và các khoản tương đương tiền,108690828708.0,119420943098.0,85553712230.0,84825495607.0,93577078956.0,61186597426.0,67027329997.0,91442918370.0,131893562231.0,352259961902.0,,162262526033.0,112445561513.0,115897378539.0,122117264588.0,88125503724.0,94822306112.0,,,
1. Tiền,108690828708.0,119420943098.0,85553712230.0,84825495607.0,93577078956.0,51186597426.0,55241022511.0,86261460266.0,97226650233.0,141876559694.0,,117876224251.0,88619246178.0,107875327787.0,122032258888.0,88040276114.0,94822306112.0,,,
2. Các khoản tương đương tiền,,,,,,10000000000.0,11786307486.0,5181458104.0,34666911998.0,210383402208.0,,44386301782.0,23826315335.0,8022050752.0,85005700.0,85227610.0,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,40000000000.0,33457990330.0,89000000000.0,130000000000.0,88032418778.0,6832418778.0,,,,5000000000.0,5000000000.0,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,5000000000.0,5000000000.0,,,,,
III. Các khoản phải thu ngắn hạn,55280107763.0,286555547535.0,369578964753.0,340214394702.0,231919772382.0,280608000539.0,402254685015.0,527864996731.0,430773804901.0,435822005789.0,,191255859699.0,148610360409.0,117016282050.0,130307588465.0,91032608821.0,87595436798.0,,,
1. Phải thu ngắn hạn của khách hàng,32321283151.0,39278310722.0,18503704112.0,40298253935.0,57510844713.0,150543106630.0,276454696992.0,415582981501.0,330315000367.0,398507064805.0,,104888817369.0,106554277828.0,72839057971.0,84240410298.0,36943213466.0,34014912567.0,,,
2. Trả trước cho người bán ngắn hạn,11213170291.0,242467799204.0,351010235976.0,297798488534.0,165579909415.0,118854767783.0,120289540468.0,104653272211.0,96908510349.0,32408146671.0,,69794769314.0,34101868286.0,39197239349.0,35517128658.0,51843868222.0,50359192603.0,,,
3. Phải thu nội bộ ngắn hạn,,25140123.0,455796947.0,,,,,,,,,,,,,,,,,
