Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,,,,38130018307131.0,34358375982508.0,36828772706438.0,34581147668071.0,,33376137739565.0,40526370730962.0,34578075982910.0,38752835917822.0,37796818993084.0,41303667147167.0,,,
I. Tiền và các khoản tương đương tiền,,,,,,,8575069867665.0,4981991632883.0,6152276208446.0,9793891439264.0,,11353600192147.0,14223421508261.0,10220835547036.0,11275206410674.0,10611737373774.0,6192497034229.0,,,
1. Tiền,,,,,,,3148027194971.0,2955971488255.0,3383496478059.0,4790930785947.0,,4342083888717.0,5705904913235.0,4153214642077.0,4970650724196.0,6501754485231.0,2998576543570.0,,,
2. Các khoản tương đương tiền,,,,,,,5427042672694.0,2026020144628.0,2768779730387.0,5002960653317.0,,7011516303430.0,8517516595026.0,6067620904959.0,6304555686478.0,4109982888543.0,3193920490659.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,827125467473.0,690238844945.0,1605902545617.0,2096308780367.0,,2653613962495.0,2505007709502.0,4714407291361.0,5397276850139.0,8559167412875.0,11831714954279.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,79115638400.0,6021246000.0,5256246000.0,5256246000.0,9286168558.0,6967748558.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-20195072393.0,-2053067986.0,-2858302864.0,-2336196354.0,-2763363134.0,-1048565570.0,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,-67296911784.0,-49952809932.0,-27364636819.0,-28778129292.0,,2594693396488.0,2501039531488.0,4712009348225.0,5394356800493.0,8552644607451.0,11825795771291.0,,,
III. Các khoản phải thu ngắn hạn,,,,,,,11062439280630.0,10978249234892.0,11828031226932.0,10304525084719.0,,6918359545312.0,7462114111441.0,7458601071959.0,8343572216689.0,7215635900553.0,7599775659236.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,,,,7874251196060.0,7693243139797.0,7867898407732.0,7507457707305.0,,6184468795660.0,6811902244793.0,7005872124081.0,8025564257065.0,7030220716585.0,7322808193098.0,,,
2. Trả trước cho người bán ngắn hạn,,,,,,,343847109598.0,387511082355.0,293427581224.0,373165234414.0,,454056722166.0,374679687768.0,345207153297.0,286675126466.0,277779687755.0,322062748479.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
