Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,606247037870.0,577084354625.0,1340776135240.0,1590843803713.0,1243001577612.0,1065180913743.0,1339070883169.0,1446411227802.0,,1693216819745.0,1628197022959.0,1972707693365.0,,1702709011876.0,1187190914385.0,,,
I. Tiền và các khoản tương đương tiền,,,2841427097.0,23432134934.0,16935620813.0,8989444891.0,46573662231.0,27467867667.0,102869673266.0,65937093816.0,,62813237717.0,22798395669.0,39471949188.0,,4781667643.0,5630071014.0,,,
1. Tiền,,,2841427097.0,23432134934.0,16935620813.0,8989444891.0,22944092231.0,22857867667.0,17149600913.0,37750253816.0,,7022485593.0,9252297669.0,8521949188.0,,2310421507.0,5630071014.0,,,
2. Các khoản tương đương tiền,,,,,,,23629570000.0,4610000000.0,85720072353.0,28186840000.0,,55790752124.0,13546098000.0,30950000000.0,,2471246136.0,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,2000000000.0,3411544000.0,646550997.0,986841000.0,13484000000.0,,24220678493.0,4860000000.0,7000000000.0,,3011000000.0,1000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,4860000000.0,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,-396712322.0,-341552454.0,-1262451.0,,,24220678493.0,,7000000000.0,,3011000000.0,1000000.0,,,
III. Các khoản phải thu ngắn hạn,,,71509184870.0,73210182725.0,82294681186.0,76278053478.0,126904518489.0,64840753243.0,133650787214.0,155346972550.0,,129439613341.0,94101559496.0,297707324265.0,,200440990266.0,165584989598.0,,,
1. Phải thu ngắn hạn của khách hàng,,,66674307313.0,69478441038.0,63571787739.0,56144957825.0,121250179569.0,57765691429.0,94700274006.0,156464934576.0,,124874695366.0,85798477089.0,302319836528.0,,204920061065.0,170172090641.0,,,
2. Trả trước cho người bán ngắn hạn,,,3247587676.0,1139455251.0,17704331433.0,13643701276.0,4620870808.0,10557716671.0,12973565358.0,2531354885.0,,11146172549.0,12770743030.0,6097986242.0,,3205384182.0,2297709514.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,13305880139.0,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
