Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,116264018449.0,73663855300.0,90549978141.0,94388884583.0,84025282394.0,127584624347.0,162564268757.0,154585095021.0,151932302702.0,136350371448.0,161946713740.0,197357956604.0,154648339587.0,140405339132.0,135021197911.0,160859753106.0,,,
I. Tiền và các khoản tương đương tiền,,11660043973.0,30716512140.0,44965093958.0,37673566271.0,3990592340.0,6641463426.0,17277941276.0,80130098572.0,42724346657.0,27224664204.0,37053463124.0,12678832614.0,10697890979.0,15848248033.0,32915823725.0,6411601499.0,,,
1. Tiền,,6660043973.0,22716512140.0,5965093958.0,10152258052.0,3990592340.0,6641463426.0,9277941276.0,80130098572.0,32724346657.0,17224664204.0,37053463124.0,12678832614.0,10697890979.0,15848248033.0,15915823725.0,6411601499.0,,,
2. Các khoản tương đương tiền,,5000000000.0,8000000000.0,39000000000.0,27521308219.0,,,8000000000.0,,10000000000.0,10000000000.0,,,,,17000000000.0,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,15000000000.0,,,,,,,,,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,75736380512.0,31260334289.0,26430388904.0,38016115212.0,61343185148.0,106753402888.0,111465150008.0,60085296064.0,93292138236.0,91181530333.0,112423171399.0,174696196061.0,138504930471.0,113618058117.0,100524760382.0,151474381251.0,,,
1. Phải thu ngắn hạn của khách hàng,,23967396744.0,20606235760.0,18791582642.0,30065793454.0,47861101942.0,104097057680.0,110164528224.0,54335467262.0,92951373514.0,89487997310.0,110448317451.0,149274111161.0,133361368496.0,112802906864.0,100118359200.0,132487377469.0,,,
2. Trả trước cho người bán ngắn hạn,,48758016716.0,10320897089.0,7600230753.0,7383788683.0,4977014433.0,459044438.0,1020103154.0,5366309676.0,62264841.0,32541300.0,43165816.0,16839340309.0,5869260907.0,1910932556.0,2389693321.0,6751518171.0,,,
3. Phải thu nội bộ ngắn hạn,,3010967052.0,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
