Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,184029811039.0,140731825885.0,334307248897.0,383037022485.0,632177773399.0,690243969391.0,703568683676.0,834512327548.0,,1222323778056.0,1093812374197.0,1125800023139.0,747884495875.0,813586374850.0,683943476026.0,,,
I. Tiền và các khoản tương đương tiền,,,87867079992.0,6177455988.0,72015976753.0,31755005299.0,26866818284.0,10026800080.0,28879047461.0,19660901245.0,,10960197052.0,14460733213.0,44315084696.0,50801729827.0,15608628480.0,71851739343.0,,,
1. Tiền,,,52467079992.0,6177455988.0,72015976753.0,13755005299.0,26866818284.0,6680446554.0,13579047461.0,18360901245.0,,9960197052.0,13460733213.0,23315084696.0,29801729827.0,14608628480.0,24851739343.0,,,
2. Các khoản tương đương tiền,,,35400000000.0,,,18000000000.0,,3346353526.0,15300000000.0,1300000000.0,,1000000000.0,1000000000.0,21000000000.0,21000000000.0,1000000000.0,47000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,,31321623619.0,40183043288.0,47748359402.0,80371252605.0,138813228067.0,203394588468.0,306322559246.0,400713781536.0,,658728853322.0,868286762999.0,651403803169.0,565932041797.0,661830195826.0,511035096829.0,,,
1. Phải thu ngắn hạn của khách hàng,,,24541439195.0,32450114378.0,41727852185.0,54767897553.0,135130045638.0,197785405102.0,296803334583.0,395728311160.0,,656385892696.0,867908384959.0,650010919613.0,524060974511.0,616037690083.0,401555772900.0,,,
2. Trả trước cho người bán ngắn hạn,,,1292270819.0,2315602870.0,154159423.0,19814674338.0,2566796631.0,2981508740.0,7005121242.0,237596163.0,,501841881.0,266481944.0,536866600.0,40783134263.0,44830486995.0,41521417431.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
