Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,231493000000.0,436734376472.0,397215955443.0,370852572410.0,375838773660.0,412817728663.0,518471649099.0,423228589204.0,426082938510.0,557736370162.0,,798338905212.0,1565224480757.0,1151113027016.0,1093186809439.0,929298527602.0,1035326174862.0,,,
I. Tiền và các khoản tương đương tiền,16820100000.0,63471533062.0,40730632176.0,22157282235.0,81788702826.0,90943948377.0,20546447930.0,61605426835.0,56818723774.0,59702657888.0,,180027021209.0,164582006512.0,130939792814.0,69545240994.0,188423825436.0,129086459105.0,,,
1. Tiền,1373060000.0,63471533062.0,11030632176.0,18057282235.0,50098702826.0,13432897947.0,15546447930.0,37074759489.0,27546141174.0,21283324555.0,,115003827897.0,98122006512.0,93197792814.0,55434785254.0,123724783743.0,127083996091.0,,,
2. Các khoản tương đương tiền,15447000000.0,,29700000000.0,4100000000.0,31690000000.0,77511050430.0,5000000000.0,24530667346.0,29272582600.0,38419333333.0,,65023193312.0,66460000000.0,37742000000.0,14110455740.0,64699041693.0,2002463014.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,25000000.0,25000000.0,25000000.0,25000000.0,29400000.0,19040000.0,42560000.0,,72900000.0,72900000.0,60200000.0,54600000.0,61600000.0,50072900000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,72900000.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,-12700000.0,-18300000.0,-11300000.0,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-47900000.0,-47900000.0,-47900000.0,-47900000.0,-43500000.0,-53860000.0,-30340000.0,,,,,,,50000000000.0,,,
III. Các khoản phải thu ngắn hạn,148743000000.0,206573946292.0,163648290761.0,226029613635.0,153884849354.0,206220452058.0,382341263940.0,244172760062.0,240971975235.0,304307433138.0,,365748810015.0,1146217110812.0,674438184899.0,748559888426.0,531339677340.0,578174544755.0,,,
1. Phải thu ngắn hạn của khách hàng,148743000000.0,207263182073.0,163636751809.0,225145814159.0,145483874012.0,181737978470.0,328084229144.0,198823100852.0,165734733790.0,233405392749.0,,262430478821.0,818355253439.0,560989199604.0,627083172351.0,499860520720.0,516873026229.0,,,
