Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,82517512823.0,92767620422.0,92057553084.0,115598518200.0,181567911588.0,199637611639.0,240887120565.0,352854260107.0,363176779993.0,415895145077.0,,284600849234.0,,,365525394446.0,294578086022.0,324658328034.0,,,
I. Tiền và các khoản tương đương tiền,9743637369.0,8651854846.0,23486554150.0,44586571200.0,88155801802.0,62417155064.0,70262011371.0,43083964747.0,25952131178.0,66976786056.0,,36413487890.0,,,131717277636.0,91610861476.0,103851524959.0,,,
1. Tiền,9743637369.0,8651854846.0,11486554150.0,8086571200.0,9155801802.0,12117155064.0,10852392271.0,26872271347.0,19940464478.0,54929730500.0,,18264482285.0,,,21717277636.0,14263712781.0,27851103042.0,,,
2. Các khoản tương đương tiền,,,12000000000.0,36500000000.0,79000000000.0,50300000000.0,59409619100.0,16211693400.0,6011666700.0,12047055556.0,,18149005605.0,,,110000000000.0,77347148695.0,76000421917.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,10000000000.0,,,,611599999.0,407499999.0,415000000.0,365000000.0,365000000.0,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,-32046000.0,-307874880.0,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,29011518650.0,26097248805.0,26808917434.0,21709614441.0,31865206336.0,52989142505.0,67586955043.0,100388748148.0,129324140290.0,142515577531.0,,111319853767.0,,,151368587540.0,164729495469.0,180733701507.0,,,
1. Phải thu ngắn hạn của khách hàng,22080410327.0,21691756531.0,21791036915.0,15933032095.0,26937147486.0,34133615715.0,49332842051.0,81094060626.0,109957049880.0,131111254339.0,,83758266223.0,,,51516020432.0,104030505554.0,77978340963.0,,,
2. Trả trước cho người bán ngắn hạn,2925016431.0,3621436635.0,1491780484.0,1824095172.0,2292538687.0,15729158433.0,16361241383.0,16012087596.0,16030777305.0,8075321525.0,,12523995410.0,,,17414510714.0,3246897249.0,7874262101.0,,,
3. Phải thu nội bộ ngắn hạn,3215799748.0,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,200000000.0,,,,55000000000.0,80000000000.0,,,
