Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,185119675335.0,341192090145.0,348997963204.0,341932626652.0,550256649595.0,708383063586.0,788219594081.0,1052348769293.0,1224403192258.0,1485967982151.0,,2185930163599.0,1815270863053.0,1806688352687.0,1501804754804.0,2128869195093.0,2008034358172.0,,,
I. Tiền và các khoản tương đương tiền,16362551778.0,102254312130.0,8065539347.0,18123438970.0,94337022992.0,66990563221.0,88672102251.0,345293101809.0,438728212089.0,243691456593.0,,404984303020.0,445325555042.0,412303012109.0,313509353245.0,195737830491.0,172938679946.0,,,
1. Tiền,16362551778.0,102254312130.0,8065539347.0,18123438970.0,38437022992.0,32990563221.0,77672102251.0,67993101809.0,137228212089.0,213691456593.0,,374984303020.0,445325555042.0,412303012109.0,97509353245.0,75737830491.0,40438679946.0,,,
2. Các khoản tương đương tiền,,,,,55900000000.0,34000000000.0,11000000000.0,277300000000.0,301500000000.0,30000000000.0,,30000000000.0,,,216000000000.0,120000000000.0,132500000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,22150000000.0,13431818180.0,17400000000.0,15840909091.0,,,,460000000000.0,,490000000000.0,450000000000.0,200000000000.0,376000000000.0,1210000000000.0,815000000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-8568181820.0,-5600000000.0,-6159090909.0,,,,,,490000000000.0,450000000000.0,200000000000.0,376000000000.0,1210000000000.0,815000000000.0,,,
III. Các khoản phải thu ngắn hạn,59498610660.0,102722377098.0,156000205144.0,90364767351.0,134653360094.0,300720716687.0,352313877324.0,351158699160.0,366476115793.0,393973342137.0,,810289964598.0,509512656705.0,599424414290.0,357163197528.0,322587526693.0,369689155082.0,,,
1. Phải thu ngắn hạn của khách hàng,51662202997.0,56715194218.0,88878182912.0,81471087232.0,127400349590.0,183186503128.0,279317365874.0,302521925101.0,291885303026.0,297345422200.0,,462713114907.0,348405029399.0,444215156684.0,342499031251.0,256066747734.0,237206911153.0,,,
2. Trả trước cho người bán ngắn hạn,1529777229.0,45864077915.0,53969726262.0,7718732793.0,6933599354.0,118221938742.0,73345034846.0,50164902769.0,16251204833.0,47210403034.0,,170182392794.0,93480282783.0,145289551105.0,36071031131.0,70107251275.0,165693034033.0,,,
