Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,599818079002.0,1761970637745.0,1168124207679.0,1696701474121.0,888198510305.0,2257872353385.0,1840811100935.0,1608221628172.0,1673148243612.0,1725937181070.0,,1760144514742.0,1723084516831.0,1923164700437.0,2074213913501.0,2332897939091.0,1524135041418.0,,,
I. Tiền và các khoản tương đương tiền,121407896024.0,870221989637.0,39933872084.0,82650055508.0,158213544035.0,55948393128.0,132110141099.0,189929403253.0,202131163112.0,219000746505.0,,486088026256.0,347226460747.0,776301677799.0,817726792259.0,1078523895908.0,296219053798.0,,,
1. Tiền,121407896024.0,870221989637.0,39933872084.0,82650055508.0,158213544035.0,55798393128.0,44110141099.0,189929403253.0,202131163112.0,219000746505.0,,486088026256.0,333889278235.0,774223412779.0,542225025136.0,678002242263.0,240681533577.0,,,
2. Các khoản tương đương tiền,,,,,,150000000.0,88000000000.0,,,,,,13337182512.0,2078265020.0,275501767123.0,400521653645.0,55537520221.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,11308459280.0,5723536000.0,8055501400.0,3975170700.0,3507019700.0,4303629700.0,4635225300.0,36041229700.0,,7406277600.0,37390922.0,10303297302.0,13000804151.0,13884098881.0,14627847844.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,10776291414.0,57792006.0,804151.0,804151.0,804151.0,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-3370013814.0,-20401084.0,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-13467857280.0,-5482426014.0,-6491758714.0,-7249579714.0,-6452969714.0,-6121374114.0,-4715369714.0,,,,10302493151.0,13000000000.0,13883294730.0,14627847844.0,,,
III. Các khoản phải thu ngắn hạn,105383302215.0,485071926918.0,608200244655.0,478674045319.0,266101767527.0,439461939385.0,404638010769.0,429671454542.0,462813272471.0,496716566025.0,,455101314609.0,525846193786.0,453240787841.0,499423891011.0,489301599320.0,526801211034.0,,,
1. Phải thu ngắn hạn của khách hàng,77045789889.0,91978512396.0,85902220094.0,176821735485.0,143181077035.0,285557558762.0,257975489978.0,261146766694.0,375822553909.0,425704660118.0,,409404724630.0,426795544158.0,336078834430.0,375595830993.0,351469765608.0,258124766819.0,,,
