Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,210764263531.0,117988906654.0,112040667817.0,166233139940.0,155112861211.0,281517675029.0,635138454926.0,139426446128.0,106177653130.0,151258309149.0,,278717284525.0,394732310786.0,146003130193.0,183379255520.0,128104068289.0,189403009927.0,,,
I. Tiền và các khoản tương đương tiền,9986454624.0,6692075001.0,4829147338.0,7583290565.0,7281869559.0,124169962261.0,52031199076.0,7731206326.0,28649256457.0,30160919250.0,,137193318755.0,31512472339.0,24829888839.0,4465528888.0,11904455933.0,24505524366.0,,,
1. Tiền,9986454624.0,6692075001.0,4829147338.0,7583290565.0,7281869559.0,8511735061.0,5651199076.0,977206326.0,9649256457.0,10360919250.0,,1956477959.0,6512472339.0,11829888839.0,4465528888.0,6904455933.0,5005524366.0,,,
2. Các khoản tương đương tiền,,,,,,115658227200.0,46380000000.0,6754000000.0,19000000000.0,19800000000.0,,135236840796.0,25000000000.0,13000000000.0,,5000000000.0,19500000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,3980075000.0,2465630838.0,4653379357.0,2394441600.0,3428644598.0,1403779190.0,13598400.0,87948.0,87948.0,87948.0,,1009101472.0,133746879250.0,9101472.0,13009101472.0,13009101472.0,13000172168.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,2050172168.0,1050172168.0,1050172168.0,1050172168.0,1050172168.0,1050172168.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-1041070696.0,-1041070696.0,-1041070696.0,-1041070696.0,-1041070696.0,-1050000000.0,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,-487204920.0,-2609856427.0,-194000000.0,,-2323548.0,,,,,,133737777778.0,,13000000000.0,13000000000.0,13000000000.0,,,
III. Các khoản phải thu ngắn hạn,36701367417.0,25212339812.0,29346682272.0,40660878395.0,34065415896.0,44006003419.0,48758049564.0,22794107056.0,32750313346.0,29030557429.0,,52849993499.0,46244531648.0,42515104187.0,52099810697.0,28364336969.0,28193170080.0,,,
1. Phải thu ngắn hạn của khách hàng,35192349091.0,21500761498.0,25121298596.0,35423674174.0,23981811204.0,35467955067.0,35490631674.0,16009337979.0,27627327845.0,25042630438.0,,50492447906.0,40177928003.0,42181262837.0,44201033178.0,23365587230.0,25088300673.0,,,
