Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,105279760171.0,169619710667.0,203073885962.0,250050136358.0,267179971032.0,310919591614.0,420068003640.0,334828547601.0,,326378675425.0,358680996722.0,315092778117.0,250477411723.0,245052690175.0,253795418110.0,,,
I. Tiền và các khoản tương đương tiền,,,30059674940.0,57720654563.0,21630552176.0,45325460072.0,45922666573.0,64062807404.0,73950995115.0,52543937920.0,,129495158085.0,78340198686.0,94794157756.0,10976747542.0,26709676412.0,55890536827.0,,,
1. Tiền,,,30059674940.0,57720654563.0,21630552176.0,45325460072.0,15922666573.0,2724519491.0,2978693828.0,52543937920.0,,59495158085.0,15840198686.0,34794157756.0,10976747542.0,26709676412.0,20890536827.0,,,
2. Các khoản tương đương tiền,,,,,,,30000000000.0,61338287913.0,70972301287.0,,,70000000000.0,62500000000.0,60000000000.0,,,35000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,5000000000.0,40000000000.0,10011478995.0,5000000000.0,36631160000.0,40000000000.0,,,,,5500000000.0,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,5500000000.0,,,,,,
III. Các khoản phải thu ngắn hạn,,,29096303088.0,57078710701.0,91433427892.0,137671513716.0,160318615748.0,144874684702.0,176885990495.0,200644125372.0,,133800962034.0,218011868942.0,175379057169.0,166910370000.0,149644294339.0,145672684781.0,,,
1. Phải thu ngắn hạn của khách hàng,,,718470251.0,39485505204.0,86465167159.0,128656077131.0,148798977741.0,131297113442.0,162579339082.0,184548699890.0,,120918781586.0,201477443914.0,171738216516.0,157108796436.0,149271373206.0,139633586992.0,,,
2. Trả trước cho người bán ngắn hạn,,,90222409.0,4612303.0,149171344.0,19624128.0,176726195.0,144524131.0,548036258.0,4409630733.0,,217000.0,5207535300.0,162908800.0,65440000.0,57252000.0,5518478229.0,,,
3. Phải thu nội bộ ngắn hạn,,,26569639506.0,14762235919.0,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,2826357275.0,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
