Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,132546611114.0,83977693087.0,167139612657.0,264172834896.0,267922597555.0,435457245250.0,455908799938.0,514827070662.0,569677142510.0,,468781050257.0,678774792804.0,667208903378.0,492374041107.0,666106398483.0,484424527830.0,,,
I. Tiền và các khoản tương đương tiền,,1129745727.0,6676110148.0,2002165211.0,5146052614.0,9546284869.0,41895010236.0,19778199094.0,170635091926.0,179071287723.0,,253804662311.0,271026737697.0,324544193073.0,83481571711.0,184276627829.0,217765244601.0,,,
1. Tiền,,1129745727.0,6676110148.0,2002165211.0,5146052614.0,9546284869.0,41895010236.0,19778199094.0,170635091926.0,179071287723.0,,82193362311.0,75349915046.0,64934553851.0,72040933216.0,55613301016.0,184730911159.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,171611300000.0,195676822651.0,259609639222.0,11440638495.0,128663326813.0,33034333442.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,6000000000.0,,7611576980.0,70000000000.0,,,1.0,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,7611576980.0,70000000000.0,,,,,,,
III. Các khoản phải thu ngắn hạn,,106064373705.0,25632506018.0,87762339929.0,134599130667.0,160023064202.0,255300836308.0,228089864965.0,154388029067.0,238450496636.0,,109819513968.0,178143340781.0,178659938743.0,169145398358.0,233270173694.0,126846569137.0,,,
1. Phải thu ngắn hạn của khách hàng,,24586949161.0,9882153610.0,53458020599.0,83994869527.0,126715291974.0,130596848142.0,96393448694.0,70097591769.0,58786668120.0,,53256060000.0,93658434986.0,82986058783.0,62017999347.0,34385151434.0,35752064516.0,,,
2. Trả trước cho người bán ngắn hạn,,69873638301.0,10401101020.0,5967963612.0,16622772463.0,24098302931.0,113123970800.0,127326257157.0,75076837666.0,176592789575.0,,35347227927.0,62602782707.0,80553801410.0,99522630910.0,143177565755.0,30647093819.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,15000000000.0,14500000000.0,5500000000.0,5500000000.0,,,,
