Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,172587635612.0,571746846153.0,926048095281.0,1017216344030.0,673430583752.0,869562016627.0,716100912981.0,434129035236.0,,564718358907.0,550614189918.0,404307544806.0,591014352024.0,580877187087.0,1301463528118.0,,,
I. Tiền và các khoản tương đương tiền,,,7738692974.0,371559905476.0,434372816399.0,645820942664.0,346926737311.0,575800028914.0,427153759069.0,40188094759.0,,157403326113.0,137740105542.0,41512435942.0,37378388934.0,108240348675.0,231677264187.0,,,
1. Tiền,,,7738692974.0,6712118833.0,48458366599.0,2610589877.0,20221293015.0,58225028914.0,12933359065.0,8048094759.0,,5483326113.0,5140105542.0,12812435942.0,6408388934.0,18740348675.0,186677264187.0,,,
2. Các khoản tương đương tiền,,,,364847786643.0,385914449800.0,643210352787.0,326705444296.0,517575000000.0,414220400000.0,32140000000.0,,151920000000.0,132600000000.0,28700000000.0,30970000000.0,89500000000.0,45000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,86565402000.0,,41770000000.0,,40371000000.0,30000000000.0,20000000000.0,,,27800000000.0,28900000000.0,194705824000.0,164750000000.0,58500000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,185824000.0,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,27800000000.0,28900000000.0,194520000000.0,164750000000.0,58500000000.0,,,
III. Các khoản phải thu ngắn hạn,,,76133162533.0,23655781774.0,207929352348.0,94743668820.0,109601749004.0,35060899679.0,64497745561.0,36189756394.0,,52815736685.0,57313848956.0,57882367099.0,100456913716.0,87708223563.0,778176036528.0,,,
1. Phải thu ngắn hạn của khách hàng,,,59065758412.0,16138256325.0,87073414065.0,80122670424.0,82117641528.0,23686330469.0,52917867728.0,34011890853.0,,48160582106.0,50612980751.0,50634663399.0,76978718897.0,64572789340.0,398634990492.0,,,
2. Trả trước cho người bán ngắn hạn,,,14499602283.0,1678373810.0,6476355025.0,5702822717.0,25667497284.0,10781596460.0,8969787764.0,1806461180.0,,3199354309.0,5252191333.0,7013924961.0,25159230721.0,24206450322.0,216246397664.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,2153479370.0,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
