Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,11355364573.0,20568571036.0,85384160989.0,144220812480.0,414253647388.0,889338165622.0,1655878738806.0,1397887972278.0,1801732042460.0,3007445891884.0,,3011785725196.0,5627620706302.0,5901242348316.0,11187671114708.0,10957164123556.0,10497488947013.0,,,
I. Tiền và các khoản tương đương tiền,7769630966.0,10841156394.0,15721060513.0,17810120017.0,89867099204.0,132381761912.0,819273344868.0,442112016317.0,797248819452.0,1567118042293.0,,744284929972.0,1309821361778.0,483045005565.0,636526058521.0,438747507744.0,689231766880.0,,,
1. Tiền,7769630966.0,10841156394.0,,17810120017.0,89867099204.0,132381761912.0,386873344868.0,337669776253.0,565778819452.0,674886605964.0,,700705969912.0,435455318384.0,247912110634.0,513894949937.0,285274641990.0,516001766880.0,,,
2. Các khoản tương đương tiền,,,,,,,432400000000.0,104442240064.0,231470000000.0,892231436329.0,,43578960060.0,874366043394.0,235132894931.0,122631108584.0,153472865754.0,173230000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,148587308340.0,220666096245.0,219694322000.0,158452600761.0,152072313628.0,1000161001.0,,15781111111.0,383490532957.0,324556540247.0,813428434358.0,670110345806.0,660130510209.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,161001.0,,615576040000.0,615576040000.0,615576040000.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,-9405764850.0,-85603465905.0,,,,,15781111111.0,383490371956.0,324556540247.0,197852394358.0,54534305806.0,44554470209.0,,,
III. Các khoản phải thu ngắn hạn,3232480963.0,9477515998.0,55913066098.0,123843803275.0,163647355285.0,386170230214.0,446199701939.0,542545171207.0,329241109500.0,751033820224.0,,1907666184743.0,2954965277949.0,4001479319860.0,3572279751558.0,4995625025151.0,4379715984597.0,,,
1. Phải thu ngắn hạn của khách hàng,1598131120.0,6088821074.0,,18276625872.0,34698766809.0,200826316927.0,274626443719.0,300175946152.0,111089524530.0,364991518270.0,,652536761514.0,729995749818.0,830577860480.0,1026596905794.0,1288684432132.0,944543542534.0,,,
2. Trả trước cho người bán ngắn hạn,105819518.0,497500000.0,,77990718871.0,93947887189.0,88326657471.0,70154719547.0,165695728357.0,94633887401.0,153799409650.0,,652352135378.0,681015605508.0,987242738910.0,932489082787.0,831935622822.0,657404927082.0,,,
