Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,70345742082.0,108974371784.0,125342753845.0,107343644918.0,131256316901.0,116848149997.0,92799061208.0,111644400097.0,,95209677500.0,110769030800.0,96793145194.0,143704871799.0,197636932102.0,108460049215.0,,,
I. Tiền và các khoản tương đương tiền,,,17353312340.0,52903457746.0,31664073724.0,51280379195.0,37183120058.0,34294346747.0,20360846173.0,24425413023.0,,24038147731.0,29701251260.0,21376431385.0,37036720768.0,13494896970.0,8076647899.0,,,
1. Tiền,,,,,12664073724.0,23280379195.0,13183120058.0,18294346747.0,10360846173.0,24425413023.0,,24038147731.0,29701251260.0,21376431385.0,37036720768.0,13494896970.0,8076647899.0,,,
2. Các khoản tương đương tiền,,,,,19000000000.0,28000000000.0,24000000000.0,16000000000.0,10000000000.0,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,6000000000.0,5000000000.0,,,,,,,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,,43234033816.0,46324724100.0,65612624672.0,39932958135.0,63626558185.0,57870377091.0,59379009143.0,71051823325.0,,66125605803.0,69893473156.0,65315547801.0,89499744237.0,164772081263.0,86013112164.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,,44079863631.0,35696375964.0,27590733005.0,38870153590.0,52440903051.0,36244395106.0,,32212014887.0,36687369385.0,24366974479.0,29326995350.0,54521567844.0,45116578310.0,,,
2. Trả trước cho người bán ngắn hạn,,,,,24330615990.0,7749347375.0,39278230266.0,21524334933.0,6938106092.0,34569347604.0,,7824652140.0,11235262800.0,6515749432.0,21395547995.0,63490224719.0,5803831760.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,,946187453.0,38907835.0,25983716.0,23154901.0,,238080615.0,,26088938776.0,21970840971.0,34432823890.0,38777200892.0,46760288700.0,35092702094.0,,,
