Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,152300190696.0,133384035890.0,335759685628.0,271744589481.0,305211298672.0,411133683775.0,598694155945.0,621094496911.0,594779375933.0,727619494355.0,,721041045813.0,1124699853384.0,1486033549256.0,1543977547050.0,2160533294847.0,3153040220084.0,,,
I. Tiền và các khoản tương đương tiền,12773371801.0,4707099398.0,13289864283.0,38805053642.0,33701291267.0,32883826582.0,266592259482.0,202754163890.0,103911179864.0,266707060586.0,,146257074676.0,204332139701.0,266563943415.0,391628713612.0,586830349036.0,762046836657.0,,,
1. Tiền,12773371801.0,4707099398.0,13289864283.0,38805053642.0,33701291267.0,32883826582.0,20554844123.0,9365214576.0,27161179864.0,25037060586.0,,76257074676.0,129532139701.0,122114943415.0,234129713612.0,247830349036.0,419196836657.0,,,
2. Các khoản tương đương tiền,,,,,,,246037415359.0,193388949314.0,76750000000.0,241670000000.0,,70000000000.0,74800000000.0,144449000000.0,157499000000.0,339000000000.0,342850000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,50000000000.0,37000000000.0,197148366667.0,48912505300.0,130781049683.0,221038880000.0,42693506341.0,11286851713.0,12524634713.0,2352946081.0,,3388518500.0,6408714500.0,17450683700.0,43334988664.0,357145959500.0,479207133547.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,3005119388.0,3005119388.0,3005119388.0,3005119388.0,14673124388.0,64059133547.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-36600888.0,-16404888.0,-104435688.0,-47886888.0,-40164888.0,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-5171724000.0,-541052300.0,,,-12794794863.0,-6625197923.0,-67000807.0,,420000000.0,3420000000.0,14550000000.0,40377756164.0,342513000000.0,415148000000.0,,,
III. Các khoản phải thu ngắn hạn,55743363416.0,42463593507.0,74184844374.0,97136922288.0,68114679325.0,76586599971.0,134557142272.0,95554343384.0,277625789754.0,175785759503.0,,112904402967.0,482114315604.0,308110782446.0,381946776543.0,630046391255.0,1022774940175.0,,,
1. Phải thu ngắn hạn của khách hàng,36981693415.0,37052282961.0,51355259654.0,57564789940.0,42581163542.0,44656618292.0,89800446221.0,52913421010.0,203259998170.0,147077023091.0,,87149904031.0,453511405749.0,264349852716.0,327783655844.0,500443524393.0,878427586083.0,,,
