Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,465530478332.0,525283053289.0,528364168411.0,599411575529.0,713279600128.0,675623592541.0,612545474642.0,,570280760700.0,501620898869.0,612591365782.0,537780692996.0,585746067225.0,636593977961.0,,,
I. Tiền và các khoản tương đương tiền,,,,45738311862.0,174262775180.0,32953533090.0,142720480326.0,101497734557.0,209424641432.0,117862497940.0,,97378206645.0,54720698092.0,129160069556.0,39853982745.0,45410538636.0,179796711341.0,,,
1. Tiền,,,,45738311862.0,174262775180.0,32953533090.0,142720480326.0,101497734557.0,209424641432.0,117862497940.0,,64378206645.0,54720698092.0,129160069556.0,39853982745.0,45410538636.0,179796711341.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,33000000000.0,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,15000000000.0,30355000000.0,27355000000.0,5220174650.0,24893200937.0,,71000000000.0,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,71000000000.0,,,,,,,,
III. Các khoản phải thu ngắn hạn,,,,108258082512.0,99484477670.0,150529664602.0,73659197828.0,157139633834.0,129234947090.0,118249094971.0,,193860051030.0,189452404283.0,199132764177.0,199380441610.0,238299477239.0,251850052414.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,104575633418.0,97853205131.0,141886849230.0,65342038719.0,143758967584.0,119396209158.0,58613601728.0,,185077025879.0,188029903127.0,168512518017.0,146133037738.0,196610780555.0,207420481582.0,,,
2. Trả trước cho người bán ngắn hạn,,,,3738520130.0,1598883566.0,8801520605.0,4877768154.0,9407173717.0,10319128164.0,60943725436.0,,11046100824.0,923423642.0,4432814767.0,1620074723.0,2369333781.0,1325544661.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,,,357164917.0,259299926.0,1188707573.0,4768610621.0,6631931865.0,2281661780.0,1752442839.0,,2871770219.0,7787395413.0,33971831189.0,55782501411.0,44392109415.0,52118155574.0,,,
