Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,54699224640.0,97144560009.0,502206640000.0,797333355800.0,874371819588.0,1273080987731.0,2549703711511.0,3760514717655.0,3985787036805.0,5045412286704.0,,9899968348445.0,11692990147530.0,13522627868006.0,14422884191144.0,13608268570855.0,14877336619108.0,,,
I. Tiền và các khoản tương đương tiền,8493273000.0,13581255676.0,200049960000.0,79595306265.0,183773870503.0,258119214731.0,299792481888.0,605656441523.0,755407101356.0,678649944311.0,,572302157645.0,494960804005.0,314605674808.0,574331812913.0,244043296394.0,734365822818.0,,,
1. Tiền,8493273000.0,13581255676.0,200049960000.0,29595306265.0,11858870503.0,58218393113.0,44741193003.0,114721441523.0,425061988356.0,348524944311.0,,338810359439.0,411771415684.0,227495897243.0,547238611414.0,238003450151.0,668763610254.0,,,
2. Các khoản tương đương tiền,,,,50000000000.0,171915000000.0,199900821618.0,255051288885.0,490935000000.0,330345113000.0,330125000000.0,,233491798206.0,83189388321.0,87109777565.0,27093201499.0,6039846243.0,65602212564.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,72703600.0,8351556800.0,57104100000.0,50000.0,,1394493283.0,325055859082.0,14758185278.0,44190544428.0,696163825750.0,,1198069642060.0,696917308125.0,108740599939.0,16158000902.0,14398680796.0,70461449557.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,-7986400.0,-78611940.0,,,,,-302193591.0,,,-300000000.0,,1198069642060.0,696917308125.0,108740599939.0,16158000902.0,14398680796.0,70461449557.0,,,
III. Các khoản phải thu ngắn hạn,33780396595.0,64211163250.0,208216710000.0,315298839002.0,488635129646.0,843542109060.0,1680305086167.0,2872483882302.0,2940659689269.0,3063418628868.0,,6774510445327.0,9190691281372.0,11088517942591.0,11788463011964.0,10645643200617.0,11538122179002.0,,,
1. Phải thu ngắn hạn của khách hàng,28671421747.0,54623922977.0,99465179000.0,161506707674.0,204219177307.0,320466554955.0,416931100319.0,745969649421.0,874209622983.0,779628678644.0,,2250997933525.0,3225010821396.0,6170499400455.0,6311357392242.0,5533052990987.0,5355849685430.0,,,
