Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,494351076863.0,535568297097.0,772075357503.0,702230386002.0,887541326065.0,1443963516292.0,1234413745172.0,1321960468564.0,1209710240547.0,,1193969265550.0,1050551591713.0,1368946392562.0,2301780379808.0,3110756990959.0,2738366419370.0,,,
I. Tiền và các khoản tương đương tiền,,304271577334.0,319861326539.0,322611093613.0,227520418630.0,423855233814.0,636572984966.0,446219161066.0,485620706090.0,465481751319.0,,293463862429.0,240787336443.0,362430068707.0,669749069862.0,427963672949.0,139214148410.0,,,
1. Tiền,,11271577334.0,13861326539.0,145874998308.0,87520418630.0,133755233814.0,206975579253.0,75032262670.0,16752315692.0,5595888532.0,,16093862429.0,27772336443.0,26965937474.0,28611831425.0,42047998949.0,65014148410.0,,,
2. Các khoản tương đương tiền,,293000000000.0,306000000000.0,176736095305.0,140000000000.0,290100000000.0,429597405713.0,371186898396.0,468868390398.0,459885862787.0,,277370000000.0,213015000000.0,335464131233.0,641137238437.0,385915674000.0,74200000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,30275600000.0,31700000000.0,105868129361.0,103934716911.0,42694347978.0,147253564562.0,119282031000.0,232657545281.0,359730984667.0,,532035920126.0,297863764551.0,344259853216.0,968455029175.0,2070504409574.0,1897919948888.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,7526180499.0,5595788599.0,5595788599.0,5595788599.0,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-4559360499.0,-4361377820.0,-4228105820.0,-4313273199.0,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-8125633636.0,-5327515330.0,-9957853957.0,-16589415825.0,-15800836549.0,-9675608349.0,-4075862499.0,,529069100126.0,296629353772.0,342892170437.0,967172513775.0,2070504409574.0,1897919948888.0,,,
III. Các khoản phải thu ngắn hạn,,42948889137.0,56919187924.0,143662254058.0,243001477400.0,229541619485.0,297387802611.0,329968834952.0,234752995001.0,108063531201.0,,160166936883.0,218231452540.0,297005379236.0,227152626379.0,241058784239.0,273267681916.0,,,
1. Phải thu ngắn hạn của khách hàng,,20014916627.0,37956676471.0,49405374749.0,29048751048.0,46126654348.0,75355294974.0,75563997178.0,62795503566.0,25736648085.0,,63655877161.0,105336100772.0,125431149891.0,99811148787.0,67345736858.0,67164233915.0,,,
