Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,29994773778.0,23899138317.0,30012803554.0,43801381480.0,59575469844.0,60590947210.0,51104138574.0,35588720816.0,65037504455.0,,101247104718.0,98579373972.0,126874463273.0,91686473646.0,57980351616.0,80954276920.0,,,
I. Tiền và các khoản tương đương tiền,,553717907.0,1033939780.0,703126922.0,3349841244.0,6834845179.0,5338495262.0,4062763117.0,1159169639.0,2279791508.0,,1785441055.0,2324578675.0,2342776890.0,574114387.0,718029725.0,1192536144.0,,,
1. Tiền,,553717907.0,1033939780.0,703126922.0,3349841244.0,6834845179.0,5338495262.0,4062763117.0,1159169639.0,2279791508.0,,1785441055.0,2324578675.0,2342776890.0,574114387.0,718029725.0,1192536144.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,,-1683720759.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,-1683720759.0,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,19472064417.0,14050757279.0,20665927556.0,31807218361.0,41871486247.0,44925081796.0,36075507241.0,30565120222.0,58516453546.0,,94404575784.0,91095778240.0,119102574207.0,85077363125.0,52410935966.0,75673619009.0,,,
1. Phải thu ngắn hạn của khách hàng,,18848534672.0,13513339361.0,20344640948.0,28872643474.0,36467289234.0,46241190767.0,38406237208.0,35475325373.0,65682328412.0,,103064737454.0,101195302001.0,131627147891.0,103149371022.0,71028762006.0,97208499263.0,,,
2. Trả trước cho người bán ngắn hạn,,507264195.0,467352000.0,261854000.0,3430064000.0,6201194522.0,644093309.0,135975647.0,20000647.0,50000947.0,,31696182.0,254343504.0,210395861.0,371982660.0,430210160.0,431274500.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
6. Phải thu ngắn hạn khác,,264500000.0,326859043.0,316225733.0,261304012.0,612995616.0,227501845.0,467910773.0,257390940.0,79249815.0,,129101354.0,181262315.0,1815150136.0,1856308148.0,798182257.0,861608336.0,,,
