Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,991027021391.0,1086588104710.0,1057263116031.0,1118392786317.0,1186360203930.0,1521147298535.0,1299687880053.0,1523608052630.0,,1300389309487.0,2368866159421.0,1130657465205.0,1335272462075.0,819593855924.0,969731614966.0,,,
I. Tiền và các khoản tương đương tiền,,,34638556325.0,48954875646.0,58548616505.0,95798120399.0,22089193674.0,222309481633.0,471888793535.0,343978985497.0,,216843435731.0,326483621660.0,286042226324.0,85023817171.0,201900660890.0,105335519094.0,,,
1. Tiền,,,34638556325.0,48954875646.0,8548616505.0,55798120399.0,22089193674.0,5309481633.0,8188793535.0,114978985497.0,,3843435731.0,1483621660.0,142226324.0,373817171.0,400660890.0,2335519094.0,,,
2. Các khoản tương đương tiền,,,,,50000000000.0,40000000000.0,,217000000000.0,463700000000.0,229000000000.0,,213000000000.0,325000000000.0,285900000000.0,84650000000.0,201500000000.0,103000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,540000000000.0,607000000000.0,629000000000.0,,620500000000.0,552000000000.0,598320000000.0,434650000000.0,382650000000.0,302650000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,552000000000.0,598320000000.0,434650000000.0,382650000000.0,302650000000.0,,,
III. Các khoản phải thu ngắn hạn,,,834355929741.0,897813641447.0,871356763478.0,899103617581.0,1052785484653.0,622032159395.0,48017527072.0,395089371772.0,,300597848459.0,1323258703562.0,71624102968.0,652376757232.0,107623465049.0,451205494437.0,,,
1. Phải thu ngắn hạn của khách hàng,,,193745560204.0,260119926001.0,336848187142.0,404317538364.0,572806621151.0,602864906011.0,31065311411.0,367935726426.0,,279199611783.0,1248251778846.0,50558892407.0,625611165108.0,85192522850.0,438225572488.0,,,
2. Trả trước cho người bán ngắn hạn,,,2832762268.0,4597398.0,3123311.0,115350000.0,2940000.0,32799700.0,88690516.0,110000.0,,241756500.0,716675000.0,23626000.0,699833.0,,,,,
3. Phải thu nội bộ ngắn hạn,,,636942471894.0,636942471894.0,531864956944.0,493857282420.0,479420815320.0,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
