Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,273244792565.0,330936735758.0,652306381516.0,689078102822.0,712661762325.0,814868943199.0,1084794839871.0,1293164549392.0,1591486411241.0,2088449958007.0,,1871203520307.0,2178611229417.0,2428396010107.0,2716950894637.0,3731062011987.0,4977553982474.0,,,
I. Tiền và các khoản tương đương tiền,56704593340.0,34411705703.0,170171427788.0,49712156890.0,129159176518.0,39664045589.0,161857260495.0,244044664368.0,503689045383.0,71754217588.0,,478303724201.0,514474586001.0,575791776488.0,657366550290.0,979359432981.0,950131220987.0,,,
1. Tiền,56704593340.0,34411705703.0,170171427788.0,49712156890.0,129159176518.0,39664045589.0,79857260495.0,36644664368.0,119689045383.0,71754217588.0,,478303724201.0,514474586001.0,575791776488.0,657366550290.0,979359432981.0,950131220987.0,,,
2. Các khoản tương đương tiền,,,,,,,82000000000.0,207400000000.0,384000000000.0,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,529800000000.0,,246378666666.0,259539496466.0,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,246378666666.0,259539496466.0,,,,,,,
III. Các khoản phải thu ngắn hạn,70667243979.0,111755494739.0,251146195214.0,188716653815.0,76177909493.0,103489059182.0,100480676162.0,174554670087.0,200997444601.0,227000726870.0,,302186767326.0,667734431097.0,842274900343.0,1217593613617.0,2090528164173.0,3332064857142.0,,,
1. Phải thu ngắn hạn của khách hàng,50902836138.0,107059053863.0,210575552397.0,128632044271.0,57312578834.0,78497309138.0,64348478002.0,114058116025.0,127385629505.0,143688040640.0,,232888047067.0,544490371487.0,714269323193.0,973984669592.0,2003075902043.0,3236255682497.0,,,
2. Trả trước cho người bán ngắn hạn,13573251597.0,3399327992.0,38848674349.0,58184939031.0,20497468468.0,27039034127.0,37976209202.0,62163962422.0,72632796748.0,68609414352.0,,42236854535.0,69708042793.0,63422203678.0,65615215318.0,82454967817.0,174581814745.0,,,
3. Phải thu nội bộ ngắn hạn,4444131993.0,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
