Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,48059149306.0,73425723660.0,101265164816.0,97430893707.0,100900494072.0,176496582514.0,177666948365.0,,242911947354.0,327331098667.0,431810379579.0,469731198896.0,445907260316.0,712764359961.0,,,
I. Tiền và các khoản tương đương tiền,,,,7846591638.0,18448936812.0,29890253753.0,16394660040.0,7992092601.0,32171489221.0,28846652741.0,,42765514340.0,49810706726.0,119460945854.0,66142104118.0,62429961190.0,53422794439.0,,,
1. Tiền,,,,7846591638.0,6448936812.0,4390253753.0,16394660040.0,7992092601.0,30471489221.0,11546652741.0,,17975816131.0,21810706726.0,28960945854.0,35542104118.0,25429961190.0,53422794439.0,,,
2. Các khoản tương đương tiền,,,,,12000000000.0,25500000000.0,,,1700000000.0,17300000000.0,,24789698209.0,28000000000.0,90500000000.0,30600000000.0,37000000000.0,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,19700000000.0,38000000000.0,30000000000.0,46000000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,19700000000.0,38000000000.0,30000000000.0,46000000000.0,,,
III. Các khoản phải thu ngắn hạn,,,,16567941098.0,21609518538.0,37637570058.0,37759447730.0,50102970942.0,76865146242.0,86326510761.0,,135902611559.0,212499390315.0,209151113163.0,268845776400.0,258801624301.0,373721560073.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,16365902213.0,21426397769.0,31422770762.0,35494877818.0,48941924014.0,69047745004.0,81407558794.0,,115292799981.0,143379785173.0,186775334512.0,237133940759.0,251949854643.0,316249322174.0,,,
2. Trả trước cho người bán ngắn hạn,,,,179713446.0,167437000.0,5918454880.0,2184263020.0,1363785277.0,7415321138.0,4901453450.0,,15599492987.0,56389773094.0,20901751991.0,30868418134.0,6362569527.0,55689209147.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
