Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,1660339315102.0,2297773910197.0,2740945706156.0,3097803050747.0,3372636050307.0,3137088558292.0,3560284176205.0,,4182170299524.0,4809788192964.0,5633632858566.0,7130818433089.0,7299152349851.0,11214616631891.0,,,
I. Tiền và các khoản tương đương tiền,,,,292885980902.0,1040027342293.0,435843879883.0,254316555535.0,260287492979.0,39734558234.0,473092626908.0,,179462187815.0,202909697337.0,734834226232.0,593928466557.0,402938011038.0,1000254949868.0,,,
1. Tiền,,,,292885980902.0,1040027342293.0,435843879883.0,75416555535.0,194787492979.0,39734558234.0,473092626908.0,,179412187815.0,124248795716.0,399710028684.0,475423946072.0,289006087737.0,380782411609.0,,,
2. Các khoản tương đương tiền,,,,,,,178900000000.0,65500000000.0,,,,50000000.0,78660901621.0,335124197548.0,118504520485.0,113931923301.0,619472538259.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,327931000000.0,107940000000.0,250940000000.0,113103395628.0,,,,,40000000000.0,40700000000.0,800000000.0,225000000000.0,137000000000.0,2737903082422.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,40000000000.0,40700000000.0,800000000.0,225000000000.0,137000000000.0,2737903082422.0,,,
III. Các khoản phải thu ngắn hạn,,,,190580527311.0,459962724581.0,1018908831909.0,1172172434761.0,1174465567306.0,1089421565129.0,927947034006.0,,1046747241997.0,976180529270.0,1698828538046.0,1955553803522.0,2255191037837.0,3433980916361.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,110163383204.0,393590550468.0,881694242627.0,1003013483472.0,1004788203378.0,902391243247.0,735838790946.0,,713954723549.0,703252055712.0,1021378799733.0,941283317787.0,1080875007032.0,1176436193206.0,,,
2. Trả trước cho người bán ngắn hạn,,,,47834556230.0,32034102176.0,46512134449.0,67137656478.0,75909107255.0,60181873968.0,53853988928.0,,203501000485.0,48553930562.0,280241612691.0,245583601237.0,223201096880.0,216985822782.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
