Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,15484301292.0,23064398092.0,26403865776.0,26012174803.0,23724301032.0,30516571734.0,55690325658.0,,95205633082.0,88762950683.0,91719413081.0,102090544324.0,84816836502.0,92605452972.0,,,
I. Tiền và các khoản tương đương tiền,,,,2912934980.0,8165158407.0,9439670707.0,6368463740.0,3291407166.0,6059471577.0,8532682117.0,,20167576247.0,30751328212.0,14555535818.0,25268685245.0,24933981526.0,14821927950.0,,,
1. Tiền,,,,2912934980.0,8165158407.0,4439670707.0,3368463740.0,3291407166.0,6059471577.0,1360257995.0,,4463044036.0,4991654010.0,4356646990.0,3175019862.0,4297115048.0,5788370274.0,,,
2. Các khoản tương đương tiền,,,,,,5000000000.0,3000000000.0,,,7172424122.0,,15704532211.0,25759674202.0,10198888828.0,22093665383.0,20636866478.0,9033557676.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,2500000000.0,2000000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,2500000000.0,2000000000.0,,,
III. Các khoản phải thu ngắn hạn,,,,6671133071.0,8593010735.0,11422872956.0,9099174599.0,14035534158.0,18637232491.0,24004389762.0,,68228035600.0,51078299606.0,66879347609.0,67721075922.0,48906915963.0,51528425348.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,5247226741.0,7486318534.0,11119770234.0,8266700627.0,13295459900.0,15989395505.0,20750395395.0,,65946091743.0,48497491213.0,65041630139.0,64484174967.0,46654261297.0,48906521221.0,,,
2. Trả trước cho người bán ngắn hạn,,,,347501200.0,1199145048.0,390112307.0,743234889.0,679327813.0,2345172134.0,2988921949.0,,487449214.0,1402311398.0,716075849.0,212116017.0,194559640.0,153477605.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,65387290.0,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,1046095083.0,,-118319997.0,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
