Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,380448756575.0,697634589303.0,914828473655.0,1180827088551.0,1758324324568.0,2281972775048.0,1660675423471.0,3118825508618.0,2847043514890.0,2748388388483.0,3004110967925.0,4140347276090.0,4611361279524.0,4735480614844.0,5542588932391.0,,,
I. Tiền và các khoản tương đương tiền,,,20898051546.0,20826093565.0,209967674177.0,126419394330.0,329424956877.0,35542358549.0,73328912771.0,89237664563.0,296092552290.0,164635864246.0,45344991423.0,43241847762.0,86421954986.0,40754357119.0,195219000716.0,,,
1. Tiền,,,20898051546.0,20826093565.0,151967674177.0,103419394330.0,312924956877.0,35542358549.0,73328912771.0,89237664563.0,296092552290.0,164635864246.0,45344991423.0,43241847762.0,86421954986.0,40754357119.0,156564000716.0,,,
2. Các khoản tương đương tiền,,,,,58000000000.0,23000000000.0,16500000000.0,,,,,,,,,,38655000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,410000000.0,15300000000.0,37562972164.0,219548828.0,738217050780.0,240977578.0,802451008141.0,251008141.0,169275191322.0,372822249924.0,607749887456.0,1491779322456.0,1373509116682.0,1271745955341.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,9009562792.0,79896536481.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,251008141.0,169275191322.0,372822249924.0,607749887456.0,1491779322456.0,1364499553890.0,1191849418860.0,,,
III. Các khoản phải thu ngắn hạn,,,251891941783.0,321161211685.0,333781035976.0,345314077746.0,563618091194.0,448010688289.0,416902748935.0,670183505921.0,1187504442185.0,1150325090100.0,1329416952221.0,2001762641975.0,1516143620145.0,1689197986932.0,2132101053721.0,,,
1. Phải thu ngắn hạn của khách hàng,,,174856385438.0,272623463049.0,313778577707.0,333366537831.0,485307767483.0,365052691239.0,358814540235.0,555016301366.0,978387095828.0,944083667925.0,1211607864033.0,1923825653716.0,1421607853952.0,1272797382564.0,1930166593018.0,,,
2. Trả trước cho người bán ngắn hạn,,,71922726492.0,47634843470.0,18850212538.0,12922329731.0,74542924504.0,65077646858.0,61061119631.0,89449131841.0,159150345667.0,190493978302.0,88816290883.0,57710280128.0,66241022579.0,387184750968.0,149295543737.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,18736293064.0,,,,,,,,
