Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,52998326114.0,128531861382.0,128674613818.0,126741617730.0,137544870827.0,134239773051.0,126479198184.0,111971962104.0,94402223230.0,97855379867.0,,139695342436.0,191228906328.0,223237307466.0,249765386099.0,318560446203.0,393899760544.0,,,
I. Tiền và các khoản tương đương tiền,2695669258.0,52294545220.0,4423558149.0,6878327998.0,25326224830.0,7830263014.0,17641224359.0,18859082298.0,14070180453.0,21455548750.0,,80025232260.0,74859946181.0,95753291780.0,69283841539.0,36720730061.0,133571576028.0,,,
1. Tiền,2695669258.0,52294545220.0,4423558149.0,6878327998.0,10677090583.0,7830263014.0,6641224359.0,18859082298.0,14070180453.0,10455548750.0,,23525232260.0,21359946181.0,27553291780.0,22683841539.0,26720730061.0,55071576028.0,,,
2. Các khoản tương đương tiền,,,,,14649134247.0,,11000000000.0,,,11000000000.0,,56500000000.0,53500000000.0,68200000000.0,46600000000.0,10000000000.0,78500000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,28611254637.0,54326211223.0,95000866510.0,59968844679.0,44939749157.0,33990059433.0,26298748534.0,27503288784.0,19130770534.0,16522003341.0,,3253085222.0,25583071707.0,37385319007.0,87754994507.0,194228903657.0,183246550653.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,3253085222.0,14794345222.0,30943936883.0,62414022383.0,62414022383.0,23454262429.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,-2911273515.0,-3558617876.0,-15759027876.0,-8085118726.0,-3207711776.0,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,-4240000000.0,-13343967071.0,-353125000.0,,-5195826623.0,-3619286373.0,-3302376623.0,-3511936623.0,,,13700000000.0,10000000000.0,41100000000.0,139900000000.0,163000000000.0,,,
III. Các khoản phải thu ngắn hạn,18291911390.0,16765931265.0,21729315476.0,27155796000.0,32265921894.0,46793558284.0,36962891758.0,41603863454.0,47635269694.0,52800207285.0,,42336340447.0,73251027466.0,67697193608.0,67042656663.0,75932335526.0,71821094230.0,,,
1. Phải thu ngắn hạn của khách hàng,5296120578.0,8401321769.0,6971155998.0,10477452374.0,11846564186.0,17647565831.0,18176178514.0,20158676141.0,24635600811.0,25653516231.0,,27905904435.0,25857078205.0,25717580210.0,26533143872.0,37250666754.0,34769589487.0,,,
