Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,,183558467811.0,259334252037.0,357825802292.0,416481638244.0,436048139227.0,604232635995.0,,1373378122620.0,1237431382942.0,1165627197421.0,1079190485534.0,1090341145872.0,1379059729098.0,,,
I. Tiền và các khoản tương đương tiền,,,,,10634534777.0,16597984593.0,60409938523.0,28407238668.0,43632219503.0,87442495418.0,,245041166771.0,92777364102.0,84454451976.0,113588275523.0,183422573563.0,502430459352.0,,,
1. Tiền,,,,,10634534777.0,16597984593.0,60409938523.0,28407238668.0,43632219503.0,87442495418.0,,159038652071.0,90861364102.0,27926971976.0,102588275523.0,53422573563.0,204501270381.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,86002514700.0,1916000000.0,56527480000.0,11000000000.0,130000000000.0,297929188971.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,,,,,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,,,,,116912874947.0,163993516304.0,203263355662.0,262587912438.0,314587447482.0,433149654474.0,,905585511460.0,1002766800611.0,853047019623.0,597143864455.0,643343850499.0,547552824144.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,,89713094556.0,155390565821.0,193398657634.0,251178399793.0,309985495073.0,404196094518.0,,762127345399.0,836911918254.0,638293513472.0,470119467359.0,472380229916.0,410949272322.0,,,
2. Trả trước cho người bán ngắn hạn,,,,,23714039051.0,5418509508.0,8456790228.0,2609536097.0,3058791317.0,23848900668.0,,93087358764.0,81394070619.0,104034465860.0,27454080151.0,18070715510.0,15289681812.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,7641986604.0,,,,14247060642.0,182491965.0,4538578581.0,16417825059.0,9592497054.0,3896269966.0,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,12000000000.0,11000000000.0,11000000000.0,11000000000.0,11000000000.0,19000000000.0,,,
6. Phải thu ngắn hạn khác,,,,,3485741340.0,3184440975.0,1407907800.0,1157989944.0,2216133107.0,,,28822569211.0,82716112927.0,104403315864.0,81925435074.0,140108468557.0,103488148928.0,,,
