Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,711859174104.0,889722443433.0,1081384068167.0,1322744172826.0,1146639572748.0,2018646621367.0,2481257885044.0,2086354895533.0,2480778757151.0,2940987329258.0,,2556268617270.0,2983178841054.0,3795725359562.0,3308424386005.0,3550517092811.0,3782712781572.0,,,
I. Tiền và các khoản tương đương tiền,61996183309.0,85710402150.0,119826074390.0,81726970448.0,112110461124.0,558844440832.0,483112732285.0,483361381430.0,568330087155.0,887093486873.0,,605917594464.0,564861713102.0,583654569745.0,416998526083.0,698532673835.0,375858619235.0,,,
1. Tiền,61996183309.0,85710402150.0,119187074390.0,68595970448.0,68370806124.0,229107492582.0,301549182285.0,202303981430.0,408393090759.0,391697086873.0,,183867799464.0,190861713102.0,238654569745.0,216998526083.0,258532673835.0,215858619235.0,,,
2. Các khoản tương đương tiền,,,639000000.0,13131000000.0,43739655000.0,329736948250.0,181563550000.0,281057400000.0,159936996396.0,495396400000.0,,422049795000.0,374000000000.0,345000000000.0,200000000000.0,440000000000.0,160000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,,,,,,,,,43851350000.0,110809348225.0,260000000000.0,459448361794.0,697703078264.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,,,,,,,43851350000.0,110809348225.0,260000000000.0,459448361794.0,697703078264.0,,,
III. Các khoản phải thu ngắn hạn,316532702620.0,452141555511.0,501386860899.0,413542287254.0,585991056749.0,686120623461.0,1061858703836.0,846950580626.0,1005410582386.0,1009442898345.0,,1191169714476.0,1566184002298.0,1878626068186.0,1568634391937.0,1302813513556.0,1408666766937.0,,,
1. Phải thu ngắn hạn của khách hàng,299075917663.0,467598807465.0,514918294952.0,440241713996.0,633329404411.0,730219706076.0,1100395389611.0,900879394213.0,1046180676828.0,1069256816157.0,,1196762078199.0,1666222449880.0,1961352729856.0,1671965977147.0,1496779200590.0,1642759656633.0,,,
2. Trả trước cho người bán ngắn hạn,6884885591.0,10789501888.0,11257197233.0,5059363077.0,17138484116.0,29699134301.0,43925632084.0,41702040067.0,61942784500.0,94646601548.0,,164813568320.0,73138430615.0,65456780201.0,51334941717.0,24429267527.0,20235205921.0,,,
