Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,126944370684.0,93024682115.0,135719211386.0,123047784471.0,123923083960.0,136062901110.0,155486596824.0,190870594928.0,,761412010727.0,1254526687921.0,1106427615485.0,1034943169674.0,898182946540.0,996622095792.0,,,
I. Tiền và các khoản tương đương tiền,,,14306041261.0,8836062738.0,50027601896.0,46144280101.0,56839351320.0,62477239278.0,79832342924.0,57119281063.0,,179244477731.0,264761311725.0,207479844102.0,247250017595.0,250395300190.0,276311801371.0,,,
1. Tiền,,,14306041261.0,8836062738.0,20027601896.0,18731680101.0,4835728189.0,4119169621.0,31284961107.0,42119281063.0,,115898477731.0,149652112365.0,162329844102.0,198350017595.0,157295300190.0,113311801371.0,,,
2. Các khoản tương đương tiền,,,,,30000000000.0,27412600000.0,52003623131.0,58358069657.0,48547381817.0,15000000000.0,,63346000000.0,115109199360.0,45150000000.0,48900000000.0,93100000000.0,163000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,9211907232.0,4030240700.0,3647898810.0,3423188300.0,2409966840.0,2672781360.0,2449693680.0,2667778040.0,,232764902081.0,612298168600.0,456166468313.0,299248607517.0,73515610638.0,75420173822.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,2590272558.0,158744672556.0,130876561391.0,130875929384.0,683872558.0,683872558.0,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,-1145365058.0,-31539517556.0,-13797519588.0,-30250802698.0,-121596907.0,-72756858.0,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,-185444611.0,-8204138177.0,-3349310280.0,-3519881800.0,-4569153260.0,-4306338740.0,-4529426420.0,-4311342060.0,,231319994581.0,485093013600.0,339087426510.0,198623480831.0,72953334987.0,74809058122.0,,,
III. Các khoản phải thu ngắn hạn,,,58225262929.0,44180767700.0,52516129698.0,61141269920.0,55694266046.0,59364550018.0,64770039974.0,119678784294.0,,308539679578.0,335709206488.0,396060728447.0,456497115578.0,493835069041.0,509695853081.0,,,
1. Phải thu ngắn hạn của khách hàng,,,50593469387.0,36370440914.0,47707953378.0,49722340753.0,48302465144.0,56467180551.0,56754608370.0,87740596060.0,,261207352311.0,274095295031.0,335814817724.0,346765147428.0,402222793471.0,414211593167.0,,,
