Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,,,29804447039.0,68494828112.0,182822614720.0,396381629464.0,316418255598.0,510956953793.0,521087847405.0,,500544254289.0,537110952685.0,615451203951.0,660019130589.0,899326371065.0,829603569101.0,,,
I. Tiền và các khoản tương đương tiền,,,,14589526362.0,36053940395.0,92714464442.0,179293614903.0,85305119116.0,249841848415.0,288734892821.0,,342673472949.0,279880076033.0,348193699715.0,377381771210.0,443919521397.0,282477045395.0,,,
1. Tiền,,,,1864088543.0,12053940395.0,23714464442.0,7844958923.0,17305119116.0,62192126193.0,126619892821.0,,18773472949.0,18780076033.0,26693699715.0,34093771210.0,26631521397.0,27477045395.0,,,
2. Các khoản tương đương tiền,,,,12725437819.0,24000000000.0,69000000000.0,171448655980.0,68000000000.0,187649722222.0,162115000000.0,,323900000000.0,261100000000.0,321500000000.0,343288000000.0,417288000000.0,255000000000.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,10000000000.0,7000000000.0,6100000000.0,62550000000.0,55100000000.0,65000000000.0,40000000000.0,,,33900000000.0,,,,34288000000.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,-550000000.0,,,,,,33900000000.0,,,,34288000000.0,,,
III. Các khoản phải thu ngắn hạn,,,,4013030387.0,24968120773.0,78715107848.0,136599511989.0,152125223262.0,168576639650.0,157495348318.0,,106086387832.0,169607492172.0,197370624047.0,252482937146.0,420227956117.0,439025541261.0,,,
1. Phải thu ngắn hạn của khách hàng,,,,3834235264.0,23774509912.0,62871772514.0,123137046640.0,136905574399.0,152485916105.0,153510756890.0,,106258851793.0,169910099534.0,194842602067.0,245228183467.0,398472148574.0,432802775694.0,,,
2. Trả trước cho người bán ngắn hạn,,,,,8460000.0,8224765005.0,244886750.0,1497061113.0,3998356370.0,3684831426.0,,1688852306.0,2053717299.0,1985528384.0,2331919770.0,6951949575.0,4434403300.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,7618570329.0,,,,,,,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
