Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,,132196287924.0,192721264671.0,251175970822.0,624527707884.0,1504725283346.0,1936790426443.0,1495817658883.0,1350999578959.0,1966981157973.0,,2110035004915.0,1789831452027.0,2117560373052.0,2311130883461.0,1462839215580.0,2290746531503.0,,,
I. Tiền và các khoản tương đương tiền,,22923992928.0,27587233120.0,50841328724.0,166997084053.0,125196917663.0,154520948747.0,63446806706.0,298805737348.0,360060918592.0,,428688075454.0,324184082083.0,142526664337.0,146076986910.0,219322711611.0,641553582230.0,,,
1. Tiền,,22923992928.0,27587233120.0,38954328724.0,149110584053.0,60998417663.0,21316948747.0,29016806706.0,298548737348.0,302860918592.0,,84155056489.0,120435157462.0,45772170869.0,115602160741.0,198909108118.0,404156054780.0,,,
2. Các khoản tương đương tiền,,,,11887000000.0,17886500000.0,64198500000.0,133204000000.0,34430000000.0,257000000.0,57200000000.0,,344533018965.0,203748924621.0,96754493468.0,30474826169.0,20413603493.0,237397527450.0,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,,26250000000.0,68214032703.0,45797649751.0,5077309615.0,38929510005.0,76362165051.0,,134298370409.0,246331476176.0,60399980583.0,61403931812.0,46920000000.0,73389607184.0,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,,,,-226840770.0,,,,,134298370409.0,246331476176.0,60399980583.0,61403931812.0,46920000000.0,73389607184.0,,,
III. Các khoản phải thu ngắn hạn,,75713171022.0,111237575359.0,126253421575.0,246223295135.0,983581001342.0,1376931743533.0,1061579424953.0,840689368527.0,1383841951985.0,,1311592792249.0,995954574876.0,1667038767749.0,1851735542157.0,975469626587.0,1411417598144.0,,,
1. Phải thu ngắn hạn của khách hàng,,70709315242.0,98343781727.0,90527737744.0,164809879567.0,275098755657.0,746956418143.0,720215225105.0,512415724924.0,1243161820581.0,,513538720952.0,611303376283.0,1425563311150.0,1596666648884.0,731919464938.0,444970658998.0,,,
2. Trả trước cho người bán ngắn hạn,,3394920710.0,10375015099.0,31945951960.0,41772005717.0,638733407755.0,610689758280.0,305620224464.0,278493450000.0,107593297891.0,,253385738480.0,103519118356.0,84901960836.0,108173410146.0,48878129457.0,49998252918.0,,,
