Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
TÀI SẢN,,,,,,,,,,,,,,,,,,,,
A- TÀI SẢN NGẮN HẠN,137881003775.0,145564687145.0,118117165606.0,157867677122.0,279039534149.0,384117536510.0,281267673972.0,299107897019.0,527137603559.0,385858967756.0,,369937621604.0,324245561851.0,259787387093.0,395525062541.0,233442513483.0,213621303866.0,,,
I. Tiền và các khoản tương đương tiền,14571412964.0,7359892581.0,5167567102.0,1953247710.0,4898603816.0,7351140041.0,8282510853.0,7134368932.0,6054076295.0,2527340645.0,,18841107724.0,10236501108.0,2928878802.0,2309935539.0,7620422959.0,3681143165.0,,,
1. Tiền,14571412964.0,7359892581.0,5167567102.0,1953247710.0,4898603816.0,7351140041.0,8282510853.0,7134368932.0,6054076295.0,2527340645.0,,18841107724.0,10236501108.0,2928878802.0,2309935539.0,7620422959.0,3681143165.0,,,
2. Các khoản tương đương tiền,,,,,,,,,,,,,,,,,,,,
II. Các khoản đầu tư tài chính ngắn hạn,,,,2155600000.0,,,,,,,,,,,,5400000000.0,,,,
1. Chứng khoán kinh doanh,,,,,,,,,,,,,,,,6750000000.0,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh,,,,,,,,,,,,,,,,-1350000000.0,,,,
3. Đầu tư nắm giữ đến ngày đáo hạn,,,,-2566554411.0,,,,,,,,,,,,,,,,
III. Các khoản phải thu ngắn hạn,43813006224.0,62359441444.0,66061127221.0,84229204360.0,83730533751.0,75854947370.0,66424039650.0,73175147769.0,254253171939.0,114705839440.0,,261610580049.0,157601197951.0,76500555193.0,246083875487.0,131470268397.0,130375008138.0,,,
1. Phải thu ngắn hạn của khách hàng,29441858754.0,51608736460.0,64730181804.0,83001897779.0,76342479658.0,67180222116.0,56277033128.0,69346727763.0,170620263099.0,90256882379.0,,90737365769.0,108070901674.0,74641963452.0,239422182014.0,13166869549.0,84309844944.0,,,
2. Trả trước cho người bán ngắn hạn,4603524962.0,7662552576.0,1149406847.0,129920173.0,1063137206.0,130122227.0,9262406201.0,2979165860.0,1188193157.0,838254257.0,,2234120498.0,7554914425.0,832684200.0,5706870238.0,453852479.0,601443437.0,,,
3. Phải thu nội bộ ngắn hạn,,,,,,,,,,,,427300149.0,,,,,,,,
4. Phải thu theo tiến độ kế hoạch hợp đồng xây dựng,,,,,,,,,,,,,,,,,,,,
5. Phải thu về cho vay ngắn hạn,,,,,,,,,,,,,,,,,,,,
