Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,470409893710.0,344228040576.0,,944730309521.0,1436018711356.0,1586843348214.0,2493275737226.0,2159885103816.0,,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,349118888.0,246365257.0,,,140692902.0,51526440.0,7364380.0,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,470060774822.0,343981675319.0,,944730309521.0,1435878018454.0,1586791821774.0,2493268372846.0,2159885103816.0,,,,
4. Giá vốn hàng bán,,,,,,,,,428957089249.0,319923695755.0,,880639161837.0,1348962981179.0,1469961036640.0,2367922108593.0,2046150706417.0,,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,41103685573.0,24057979564.0,,64091147684.0,86915037275.0,116830785134.0,125346264253.0,113734397399.0,,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,7848356850.0,10999732401.0,,16982618300.0,24463356765.0,29862231266.0,23262287240.0,31514939373.0,,,,
7. Chi phí tài chính,,,,,,,,,16239203201.0,12842145936.0,,30050376083.0,50296726913.0,45504981671.0,54748007258.0,69245533980.0,,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,16239203201.0,12842145936.0,,27022605198.0,49162560222.0,42051844439.0,53563862212.0,67766046630.0,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,18846387873.0,4405896798.0,,15801952314.0,25651086333.0,27944729833.0,14211625382.0,11466120364.0,,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,4424926779.0,4617021918.0,,7439831492.0,8078087124.0,12217760585.0,10292078253.0,6514450351.0,,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,9223633877.0,12608979145.0,,27781606095.0,27352493670.0,61025544311.0,69356840600.0,58023232077.0,,,,
12. Thu nhập khác,,,,,,,,,9.0,534557.0,,64185616.0,4701284.0,650558.0,1803.0,83.0,,,,
13. Chi phí khác,,,,,,,,,212086693.0,131379002.0,,91622235.0,527524684.0,2066748218.0,144996198.0,349281448.0,,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,-212086684.0,-130844445.0,,-27436619.0,-522823400.0,-2066097660.0,-144994395.0,-349281365.0,,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,9011547193.0,12478134700.0,,27754169476.0,26829670270.0,58959446651.0,69211846205.0,57673950712.0,,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,1341267422.0,,1962794982.0,1465784694.0,7445744064.0,6939963362.0,5753332191.0,,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,9011547193.0,11136867278.0,,25791374494.0,25363885576.0,51513702587.0,62271882843.0,51920618521.0,,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,9011547193.0,11136867278.0,,25791374494.0,25363885576.0,51513702587.0,62271882843.0,51920618521.0,,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,601.0,742.0,,677.0,665.0,1176.0,1392.0,1129.0,,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,665.0,,1392.0,1129.0,,,,
