Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,100172009178.0,111289128934.0,139698047556.0,132330233291.0,235076500647.0,,281812296061.0,228189192812.0,171375094052.0,41619715689.0,874067941082.0,509428883190.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,100172009178.0,111289128934.0,139698047556.0,132330233291.0,235076500647.0,,281812296061.0,228189192812.0,171375094052.0,41619715689.0,874067941082.0,509428883190.0,,,
4. Giá vốn hàng bán,,,,,,76236783030.0,83754187421.0,123028377822.0,86874381086.0,145182458761.0,,187225158672.0,173877215053.0,126595359486.0,33435991267.0,533397079078.0,312664549156.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,23935226148.0,27534941513.0,16669669734.0,45455852205.0,89894041886.0,,94587137389.0,54311977759.0,44779734566.0,8183724422.0,340670862004.0,196764334034.0,,,
6. Doanh thu hoạt động tài chính,,,,,,7000677753.0,3180437596.0,1788438007.0,2717114780.0,2020598954.0,,17729176267.0,53440095493.0,111341166682.0,103142676301.0,130060445493.0,206074534390.0,,,
7. Chi phí tài chính,,,,,,621917400.0,10000000.0,4449740457.0,7917608603.0,10394384896.0,,44589967259.0,3053113318.0,40451574735.0,19751580465.0,36655946874.0,69188720851.0,,,
- Trong đó: Chi phí lãi vay,,,,,,621917400.0,10000000.0,4449740457.0,7917608603.0,10394384896.0,,774199653.0,633775195.0,1913239201.0,2932521836.0,1850429214.0,6799553945.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,-4134432.0,,,,9313285340.0,,,,
9. Chi phí bán hàng,,,,,,,125877091.0,709808572.0,1687772765.0,2569164030.0,,217077050.0,309153317.0,460721779.0,287120013.0,28831892158.0,17902473926.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,3391780857.0,2994020263.0,3170858713.0,6363614129.0,5684160614.0,,4991829269.0,6105968431.0,5277497763.0,6380615154.0,4724851146.0,3280355010.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,19309941525.0,23264792106.0,7575163473.0,27940098301.0,70319441057.0,,62513305646.0,98283838186.0,109931106971.0,84907085091.0,409831902659.0,312467318637.0,,,
12. Thu nhập khác,,,,,,6064999631.0,28083594444.0,5825680004.0,874362309.0,187278810.0,,136491955.0,784110214.0,1022991862.0,1005060937.0,3106023296.0,1654144908.0,,,
13. Chi phí khác,,,,,,4482739876.0,14638400039.0,3983219707.0,771681166.0,1476043042.0,,378951628.0,135939303.0,2991128911.0,-467149135.0,1160856927.0,774527547.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,1582259755.0,13445194405.0,1842460297.0,102681143.0,-1288764232.0,,-242459673.0,648170911.0,-1968137049.0,1472210072.0,1945166369.0,879617361.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,20892201280.0,36709986511.0,9417623770.0,28042779444.0,69298717687.0,,62270845973.0,98932009097.0,107962969922.0,86379295163.0,411777069028.0,313346935998.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,4719840757.0,7710322881.0,2191821287.0,8871877395.0,18269461835.0,,18103088183.0,10599675336.0,19442405112.0,17522071717.0,82318630396.0,61392723816.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,-29652968.0,,,-331558235.0,-73197748.0,-392834439.0,284519334.0,166148160.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,16172360523.0,28999663630.0,7225802483.0,19170902049.0,51058908820.0,,44167757790.0,88663891996.0,88593762558.0,69250057885.0,329173919298.0,251788064022.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,16172360523.0,28999663630.0,7225802483.0,19170902049.0,51017467617.0,,43788962687.0,87538559301.0,88023391842.0,68445822597.0,329173919298.0,251788064022.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,378795103.0,1125332695.0,570370716.0,804235288.0,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,1797.0,3182.0,757.0,1732.0,4423.0,,1027.0,1870.0,1653.0,1428.0,5824.0,3514.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,1027.0,1870.0,1653.0,1428.0,5824.0,3514.0,,,
