Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,40693729171.0,46557280121.0,97569203546.0,98678484470.0,133094761590.0,146772498081.0,171728941726.0,164131415899.0,347502708436.0,,287249706555.0,187488374112.0,423794576200.0,247907997774.0,253339301566.0,79166242520.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,2845681764.0,18587513265.0,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,40693729171.0,46557280121.0,97569203546.0,98678484470.0,133094761590.0,146772498081.0,171728941726.0,164131415899.0,347502708436.0,,287249706555.0,184642692348.0,405207062935.0,247907997774.0,253339301566.0,79166242520.0,,,
4. Giá vốn hàng bán,,36084709852.0,37394836524.0,82187044038.0,86181023829.0,113267429463.0,127406573709.0,153177425889.0,144456993114.0,316523742170.0,,252273145940.0,153638055313.0,366526382946.0,233456712785.0,228745300464.0,73653887445.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,4609019319.0,9162443597.0,15382159508.0,12497460641.0,19827332127.0,19365924372.0,18551515837.0,19674422785.0,30978966266.0,,34976560615.0,31004637035.0,38680679989.0,14451284989.0,24594001102.0,5512355075.0,,,
6. Doanh thu hoạt động tài chính,,48834094.0,77832817.0,96885658.0,2855550465.0,92551097.0,268741023.0,303474886.0,1391798439.0,246107480.0,,273937354.0,4458024770.0,511737663.0,33887237305.0,4945431257.0,2196450175.0,,,
7. Chi phí tài chính,,257695856.0,457582091.0,3451005438.0,2198426833.0,3614581431.0,6436998181.0,9439622132.0,12034299551.0,17600118281.0,,17247092103.0,25267158557.0,32039587221.0,35919429923.0,23916729521.0,3703280407.0,,,
- Trong đó: Chi phí lãi vay,,257695856.0,457582091.0,3451005438.0,2198426833.0,3614581431.0,6436998181.0,9439622132.0,12034299551.0,17600118281.0,,17197883906.0,25267158557.0,32039587221.0,35919429923.0,18556634003.0,3703262311.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,12913312.0,,,,,,,,,,,,
10. Chi phí quản lý doanh nghiệp,,3419359564.0,2453684275.0,5012301038.0,3250465144.0,3426264541.0,5474755791.0,5474739590.0,6010882370.0,10876385098.0,,7650797075.0,8632455966.0,6034216851.0,4898771214.0,3117231220.0,2898194939.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,980797993.0,6329010048.0,7015388690.0,7614747522.0,12879037252.0,7722911423.0,3927715689.0,3021039303.0,2748570367.0,,10352608791.0,1563047282.0,1118613580.0,7520321157.0,2505471618.0,1107329904.0,,,
12. Thu nhập khác,,292907211.0,1093464011.0,959057689.0,505792051.0,,1995118867.0,1691563352.0,622459335.0,563158979.0,,12045625685.0,936039886.0,308355038.0,1009078210.0,105424158.0,,,,
13. Chi phí khác,,435793984.0,697428570.0,452133292.0,123666413.0,,2851757924.0,1425084317.0,498903477.0,840753155.0,,19113556535.0,2453247554.0,129105160.0,7278941541.0,2493870515.0,621499822.0,,,
14. Lợi nhuận khác(40=31-32),,-142886773.0,396035441.0,506924397.0,382125638.0,,-856639057.0,266479035.0,123555858.0,-277594176.0,,-7067930850.0,-1517207668.0,179249878.0,-6269863331.0,-2388446357.0,-621499822.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,837911220.0,6725045489.0,7522313087.0,7996873160.0,12879037252.0,6866272366.0,4194194724.0,3144595161.0,2470976191.0,,3284677941.0,45839614.0,1297863458.0,1250457826.0,117025261.0,485830082.0,,,
16. Chi phí thuế TNDN hiện hành,,234615142.0,1883012737.0,2106247664.0,1399452804.0,3219759313.0,1554537639.0,890170661.0,1040117789.0,543614762.0,,2270096000.0,,259572692.0,994591900.0,38701581.0,249242661.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,-157130034.0,-61997381.0,,30349147.0,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,603296078.0,4842032752.0,5416065423.0,6597420356.0,9659277939.0,5311734727.0,3304024063.0,2261607406.0,1989358810.0,,984232794.0,45839614.0,1038290766.0,255865926.0,78323680.0,236587421.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,603296078.0,4842032752.0,5416065423.0,6597420356.0,9659277939.0,5311734727.0,3304024063.0,2261607406.0,1989358810.0,,984232794.0,45839614.0,1038290766.0,255865926.0,78323680.0,236587421.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,201.0,1258.0,976.0,1197.0,1753.0,519.0,221.0,151.0,133.0,,66.0,3.0,69.0,17.0,5.0,16.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
