Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016,2017,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,24290408619.0,2003550000000.0,4078147000000.0,5689498000000.0,7239003000000.0,10575249000000.0,12105989000000.0,16346576000000.0,,45100176000000,38980236000000,39378747000000.0,38818747000000.0,78868319000000.0,89791619000000.0,,,
2. Các khoản giảm trừ doanh thu,,,,81462000000.0,120333000000.0,103211000000.0,182154000000.0,185835000000.0,163456000000.0,257940000000.0,,1803112000000,1359590000000,1191130000000.0,1464660000000.0,1650511000000.0,1162852000000.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,24290408619.0,1922088000000.0,3957814000000.0,5586287000000.0,7056849000000.0,10389414000000.0,11942533000000.0,16088636000000.0,,43297064000000,37620646000000,38187617000000.0,37354087000000.0,77217808000000.0,88628767000000.0,,,
4. Giá vốn hàng bán,,,27035535571.0,1324167000000.0,2583876000000.0,3194617000000.0,3997834000000.0,6178926000000.0,6943196000000.0,9489008000000.0,,30366979000000,25988836000000,26306208000000.0,26412939000000.0,59329111000000.0,66493966000000.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,-2745126952.0,597921000000.0,1373938000000.0,2391670000000.0,3059015000000.0,4210488000000.0,4999337000000.0,6599628000000.0,,12930085000000,11631810000000,11881409000000.0,10941148000000.0,17888697000000.0,22134801000000.0,,,
6. Doanh thu hoạt động tài chính,,,118628872.0,134525000000.0,160292000000.0,1620919000000.0,1185206000000.0,809824000000.0,664121000000.0,1570967000000.0,,769194000000,1404660000000,1901793000000.0,1188183000000.0,1430663000000.0,6799578000000.0,,,
7. Chi phí tài chính,,,,,,,,279176000000.0,417378000000.0,1464722000000.0,,3291226000000,3695584000000,3090914000000.0,2200562000000.0,4556671000000.0,5706531000000.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,279176000000.0,417378000000.0,1464722000000.0,,3112480000000,3435322000000,2667531000000.0,1866015000000.0,3770283000000.0,4669426000000.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,979938000000,2044230000000,1914340000000.0,2182410000000.0,2640068000000.0,3896641000000.0,,,
9. Chi phí bán hàng,,,,150043000000.0,636751000000.0,951265000000.0,1010149000000.0,1325121000000.0,1981587000000.0,2864837000000.0,,4970503000000,5290872000000,4314253000000.0,3994895000000.0,13166087000000.0,11786338000000.0,,,
10. Chi phí quản lý doanh nghiệp,,,1485700573.0,72951000000.0,105287000000.0,213732000000.0,406374000000.0,727529000000.0,889580000000.0,1048358000000.0,,1936381000000,1912357000000,2015388000000.0,2103408000000.0,3040896000000.0,4064969000000.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,-5052288964.0,451155000000.0,689062000000.0,2577315000000.0,2479973000000.0,2658277000000.0,2185506000000.0,2546409000000.0,,4481107000000,4181887000000,6276987000000.0,6012876000000.0,1195774000000.0,11273182000000.0,,,
12. Thu nhập khác,,,42194250000.0,9443000000.0,18632000000.0,19370000000.0,22169000000.0,214517000000.0,105808000000.0,405287000000.0,,14672000000,17557000000,14708000000.0,1325350000000.0,1613262000000.0,501150000000.0,,,
13. Chi phí khác,,,26722235278.0,5685000000.0,22778000000.0,11162000000.0,26303000000.0,46474000000.0,85089000000.0,158904000000.0,,49376000000,60807000000,47871000000.0,233136000000.0,484197000000.0,285548000000.0,,,
14. Lợi nhuận khác(40=31-32),,,15472014722.0,3758000000.0,-4146000000.0,8208000000.0,-4134000000.0,168043000000.0,20719000000.0,246383000000.0,,-34704000000,-43250000000,-33163000000.0,1092214000000.0,1129065000000.0,215602000000.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,10419725758.0,454913000000.0,732926000000.0,2746121000000.0,2868572000000.0,2488522000000.0,2013444000000.0,2739731000000.0,,4446403000000,4138637000000,6243824000000.0,7105090000000.0,2324839000000.0,11488784000000.0,,,
16. Chi phí thuế TNDN hiện hành,,,1776344226.0,58985000000.0,73130000000.0,140638000000.0,247114000000.0,650509000000.0,579811000000.0,958677000000.0,,892321000000,630961000000,726692000000.0,790583000000.0,1086193000000.0,1499249000000.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-4177000000.0,-19722000000.0,-23734000000.0,125450000000.0,-124579000000.0,126409000000.0,-255988000000.0,,-218415000000,-100014000000,-104373000000.0,-50108000000.0,-156367000000.0,-111846000000.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,8643381532.0,400105000000.0,679518000000.0,2629217000000.0,2496008000000.0,1962592000000.0,1307224000000.0,2037042000000.0,,3772497000000,3607690000000,5621505000000.0,6364615000000.0,1395013000000.0,10101381000000.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,8643381532.0,210335000000.0,416574000000.0,2283039000000.0,1973149000000.0,1260518000000.0,451200000000.0,1080169000000.0,,2791444000000,3102664000000,4916497000000.0,5557571000000.0,1233982000000.0,8562882000000.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,981053000000,505026000000,705008000000.0,807044000000.0,161031000000.0,1538499000000.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,65730.0,2677.0,4635.0,2909.0,1776.0,618.0,1447.0,,25,2727,4561.0,4766.0,1054.0,7269.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,25,2727,,,,,,,
