Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,487452189987.0,828159745846.0,1068602615036.0,1643695717734.0,2274327948906.0,2713310940778.0,3158061820850.0,3770229256389.0,4252163789640.0,4519529627635.0,,,,,,,,
2. Các khoản giảm trừ doanh thu,,,136721360.0,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,487315468627.0,828159745846.0,1068602615036.0,1643695717734.0,2274327948906.0,2713310940778.0,3158061820850.0,3770229256389.0,4252163789640.0,4519529627635.0,2937066985950.0,2073348684153.0,1991231779491.0,1006002351720.0,484679945755.0,,,
4. Giá vốn hàng bán,,,428818157733.0,725638400099.0,881627136069.0,1380613759522.0,1954708608965.0,2257708437568.0,2621813502306.0,3141541191052.0,3607586781433.0,3873661626988.0,2455758319911.0,1658850602885.0,1566337736731.0,1035966212322.0,616356664881.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,58497310894.0,102521345747.0,186975478967.0,263081958212.0,319619339941.0,455602503210.0,536248318544.0,628688065337.0,644577008207.0,645868000647.0,481308666039.0,414498081268.0,424894042760.0,-29963860602.0,-131676719126.0,,,
6. Doanh thu hoạt động tài chính,,,1151759219.0,2315718626.0,2192600020.0,5264122991.0,3109457715.0,1117645860.0,869718489.0,7700361176.0,9417958880.0,8297972717.0,3609695043.0,3940063422.0,9268198782.0,6635844979.0,10207008212.0,,,
7. Chi phí tài chính,,,22644848927.0,36584694169.0,36502111477.0,80599309196.0,124736616068.0,112890048568.0,65959185078.0,64526293336.0,70996381732.0,81265395895.0,73630792247.0,56837516593.0,42396017194.0,36070395524.0,18369054036.0,,,
- Trong đó: Chi phí lãi vay,,,22644848927.0,36584694169.0,36502111477.0,80599309196.0,124736616068.0,112890048568.0,65959185078.0,64526293336.0,70995059123.0,81264244651.0,73630153764.0,56837516533.0,42379747291.0,36047457020.0,18319176255.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,2087391965.0,4669520512.0,4549059842.0,5894827515.0,6849072548.0,94025446405.0,129035787568.0,150732428993.0,189320808709.0,216940278492.0,213537332386.0,212226404642.0,200247903125.0,120413910176.0,63767668492.0,,,
10. Chi phí quản lý doanh nghiệp,,,19275558073.0,29785073725.0,38118612339.0,46560750554.0,57253895520.0,63938134966.0,85884268203.0,103039851475.0,110591506225.0,131140620558.0,161467163539.0,139349271154.0,144845388068.0,98253858851.0,62931173687.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,15641271148.0,33797775967.0,109998295329.0,134551067438.0,133369213520.0,185264978421.0,256598094349.0,318088927168.0,283086270421.0,224819678419.0,36283072910.0,10024952301.0,46672933155.0,-278066180174.0,-266537607129.0,,,
12. Thu nhập khác,,,62299071538.0,50774922524.0,79303194768.0,296564330344.0,69445293987.0,23783456754.0,59695534022.0,116422459526.0,145172184920.0,172338013268.0,209840698226.0,105577089898.0,93718123774.0,67978038272.0,15802114530.0,,,
13. Chi phí khác,,,4326786133.0,6517223274.0,45480784048.0,191239929094.0,24821760069.0,5048555280.0,14247056840.0,25998348136.0,212994816.0,359790927.0,1141439188.0,350289301.0,1376062563.0,626984071.0,26014592928.0,,,
14. Lợi nhuận khác(40=31-32),,,57972285405.0,44257699250.0,33822410720.0,105324401250.0,44623533918.0,18734901474.0,45448477182.0,90424111390.0,144959190104.0,171978222341.0,208699259038.0,105226800597.0,92342061211.0,67351054201.0,-10212478398.0,,,
