Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,617722415053.0,810624800081.0,693399734361.0,777703683034.0,1569854893510.0,1875852428491.0,802252531523.0,1199414139245.0,,329712870894.0,130739312866.0,106763668658.0,118938393242.0,125213028085.0,174385188596.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,183592500.0,91602000.0,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,617722415053.0,810624800081.0,693399734361.0,777703683034.0,1569671301010.0,1875760826491.0,802252531523.0,1199414139245.0,,329712870894.0,130739312866.0,106763668658.0,118938393242.0,125213028085.0,174385188596.0,,,
4. Giá vốn hàng bán,,,598643301960.0,756559846068.0,607863979662.0,692184721033.0,1517384053124.0,1843541813749.0,902773568611.0,1122709919616.0,,298451936432.0,105465109962.0,153079497186.0,91561655519.0,107177889083.0,179332062947.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,19079113093.0,54064954013.0,85535754699.0,85518962001.0,52287247886.0,32219012742.0,-100521037088.0,76704219629.0,,31260934462.0,25274202904.0,-46315828528.0,27376737723.0,18035139002.0,-4946874351.0,,,
6. Doanh thu hoạt động tài chính,,,11140680611.0,31293162920.0,46091284777.0,49260143215.0,79370222953.0,63115022013.0,30588903805.0,5518976094.0,,1177939883.0,3477598907.0,3216690261.0,1668252503.0,1583608747.0,1549312444.0,,,
7. Chi phí tài chính,,,8477293016.0,41231932670.0,50802090067.0,60578086351.0,83411984695.0,90603407329.0,69779748971.0,48635125177.0,,10331113360.0,11255081693.0,21098940484.0,15405243830.0,7070905444.0,2824343775.0,,,
- Trong đó: Chi phí lãi vay,,,8477293016.0,41231932670.0,50802090067.0,60578086351.0,83411984695.0,90603407329.0,69779748971.0,48635125177.0,,16461588252.0,,19686747678.0,15259731526.0,5258366191.0,547162831.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,-420724000.0,-420724000.0,45235508.0,-1287577833.0,-7114302057.0,-9119325248.0,,,
9. Chi phí bán hàng,,,2753647608.0,5323328127.0,3053256557.0,2690250498.0,3042508755.0,4060431946.0,607734010.0,1205515040.0,,48452464.0,18782050.0,1550150.0,,,,,,
10. Chi phí quản lý doanh nghiệp,,,6001665985.0,6996162461.0,10378958084.0,9037835654.0,16648464406.0,5174485596.0,4934968171.0,13881484459.0,,8140556207.0,3663313979.0,100987957965.0,5937278748.0,8291450221.0,7053899836.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,12093255930.0,24312529459.0,62833937901.0,59466394736.0,12464024907.0,-1227643811.0,-181921393894.0,24877774744.0,,13498028314.0,13393900089.0,-165142351358.0,6414889815.0,-2857909973.0,-22395130766.0,,,
12. Thu nhập khác,,,929723840.0,5419747019.0,6605012081.0,7658595114.0,48457716.0,23115944852.0,12111410967.0,18578327779.0,,442967850.0,8116161874.0,9514169836.0,322702987.0,1686204114.0,14412879631.0,,,
13. Chi phí khác,,,367962405.0,7146771985.0,3418758635.0,7542448416.0,501284598.0,16591476951.0,9932568932.0,18054092680.0,,4160436063.0,6269021155.0,301051785.0,2307550971.0,51909948.0,28878790648.0,,,
14. Lợi nhuận khác(40=31-32),,,561761435.0,-1727024966.0,3186253446.0,116146698.0,-452826882.0,6524467901.0,2178842035.0,524235099.0,,-3717468213.0,1847140719.0,9213118051.0,-1984847984.0,1634294166.0,-14465911017.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,12655017365.0,22249825117.0,62572933892.0,55519188116.0,7106073869.0,742642090.0,-176412912332.0,41936505259.0,,9780560101.0,15241040808.0,-155929233307.0,4430041831.0,-1223615807.0,-36861041783.0,,,
16. Chi phí thuế TNDN hiện hành,,,,3862289511.0,11806734652.0,8720561991.0,3262719235.0,256903870.0,94061152.0,3559240959.0,,678918950.0,15335431630.0,66905346.0,,,3975853.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-1099912676.0,1052500833.0,4927803.0,4927803.0,4927803.0,3695852.0,,,,-2735833951.0,-73052828.0,7989418.0,,-85586600.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,12655017365.0,19487448282.0,49713698407.0,46793698322.0,3838426831.0,480810417.0,-176510669336.0,38377264300.0,,9101641151.0,2641443129.0,-155923085825.0,4422052413.0,-1223615807.0,-36779431036.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,12655017365.0,19535122907.0,49713698407.0,46793698322.0,3838426831.0,479451706.0,-176532110564.0,38287930975.0,,8975566524.0,2066392362.0,-154103496772.0,11349661301.0,-1053705082.0,-36785396986.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,126074627.0,575050767.0,-1819589053.0,-6927608888.0,-169910725.0,5965950.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,2383.0,3429.0,2199.0,73.0,9.0,-3392.0,736.0,,172.0,40.0,-2961.0,218.0,-20.0,-707.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,218.0,,,,,
