Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,328545673672.0,233862340032.0,482807102723.0,626835594497.0,1313796542787.0,1097110252628.0,1013627132306.0,642913030888.0,686968933331.0,1220102143346.0,,2879522090032.0,3835125925481.0,4756006125845.0,5152924157313.0,5569551903723.0,5551485307629.0,,,
2. Các khoản giảm trừ doanh thu,,2965510529.0,9532453176.0,3191648543.0,12737126686.0,37429761609.0,64100153124.0,1559855416.0,125493792.0,148866235.0,,,1626363636.0,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),328545673672.0,230896829503.0,473274649547.0,623643945954.0,1301059416101.0,1059680491019.0,949526979182.0,641353175472.0,686843439539.0,1219953277111.0,,2879522090032.0,3833499561845.0,4756006125845.0,5152924157313.0,5569551903723.0,5551485307629.0,,,
4. Giá vốn hàng bán,308564643472.0,211549187248.0,442172951133.0,572142936091.0,1218675168279.0,980525871667.0,908449615408.0,621498207974.0,658380870970.0,1184045445748.0,,2779876741604.0,3687756411213.0,4525914913017.0,4957494347856.0,5248166729599.0,5194758974157.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),19981030200.0,19347642255.0,31101698414.0,51501009863.0,82384247822.0,79154619352.0,41077363774.0,19854967498.0,28462568569.0,35907831363.0,,99645348428.0,145743150632.0,230091212828.0,195429809457.0,321385174124.0,356726333472.0,,,
6. Doanh thu hoạt động tài chính,175466832.0,311814035.0,2084881786.0,4000916060.0,3022970945.0,4974799610.0,3003940117.0,840997804.0,64265241.0,209105213.0,,582099765.0,193430502.0,477473239.0,269749351.0,2783235785.0,507767524.0,,,
7. Chi phí tài chính,3744522294.0,3984325910.0,2569095319.0,4535000428.0,6875980708.0,9441502807.0,11985743078.0,14313565998.0,7978954098.0,4448525702.0,,12319316505.0,35823219641.0,42703705915.0,56713133302.0,40745511189.0,17576963937.0,,,
- Trong đó: Chi phí lãi vay,3744522294.0,3984325910.0,2569095319.0,4535000428.0,6875980708.0,9441502807.0,11985743078.0,14313565998.0,7978954098.0,4448525702.0,,12072898978.0,36212914515.0,42446619968.0,56706217146.0,40669604829.0,17567151863.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,9295305877.0,11288298032.0,16035148299.0,25127232479.0,45226883802.0,52023539580.0,43443139329.0,23724033909.0,19541853465.0,24128733082.0,,58855040097.0,83688098362.0,109286542118.0,116799940079.0,114371595998.0,118699606021.0,,,
10. Chi phí quản lý doanh nghiệp,2646876437.0,2590878273.0,4944778357.0,9571863054.0,10826848068.0,14493515006.0,11565351969.0,10426149709.0,10048680352.0,11484637651.0,,23213102655.0,40991483373.0,51860657220.0,52663322082.0,53417016720.0,47764854613.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},4431367029.0,1758098528.0,7852495770.0,14566360190.0,19515030459.0,2087860607.0,-32285500935.0,-28389632563.0,-9090590328.0,-4213807066.0,,5839988936.0,-14566220242.0,26717780814.0,-30476836655.0,115634286002.0,173192676425.0,,,
12. Thu nhập khác,3139518892.0,5048780842.0,1893615778.0,5303120177.0,11247721415.0,23895440998.0,34921275823.0,17505441646.0,23455433238.0,44392443420.0,,91755258771.0,125485399681.0,100005018475.0,96193489706.0,42851479258.0,29142059620.0,,,
13. Chi phí khác,2764238427.0,4015952628.0,231640241.0,3390923901.0,9700978468.0,8672748656.0,15154023420.0,12933301957.0,12791199267.0,22937514946.0,,1015434890.0,727476314.0,2135844158.0,240266280.0,864221220.0,381446456.0,,,
14. Lợi nhuận khác(40=31-32),375280465.0,1032828214.0,1661975537.0,1912196276.0,1546742947.0,15222692342.0,19767252403.0,4572139689.0,10664233971.0,21454928474.0,,90739823881.0,124757923367.0,97869174317.0,95953223426.0,41987258038.0,28760613164.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),4806647494.0,2790926742.0,9514471307.0,16478556466.0,21061773406.0,17310552949.0,-12518248532.0,-23817492874.0,1573643643.0,17241121408.0,,96579812817.0,110191703125.0,124586955131.0,65476386771.0,157621544040.0,201953289589.0,,,
16. Chi phí thuế TNDN hiện hành,1345861297.0,781459486.0,2825803554.0,3442167568.0,5949286676.0,7941949962.0,,,,911250594.0,,17886798052.0,23491444783.0,26542348315.0,14929723848.0,32151203880.0,41651085724.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-75788819.0,-49155641.0,14619799.0,,,110324661.0,,,610335436.0,2352441630.0,-168600747.0,-124146274.0,118517079.0,454493638.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),3460786197.0,2009467256.0,6688667753.0,13112177717.0,15161642371.0,9353983188.0,-12518248532.0,-23817492874.0,1463318982.0,16329870814.0,,78082679329.0,84347816712.0,98213207563.0,50670809197.0,125351823081.0,159847710227.0,,,
19. Lợi nhuận sau thuế công ty mẹ,3460786197.0,2009467256.0,6688667753.0,12997664405.0,14553029363.0,10348470622.0,-11424139087.0,-22518519079.0,2499014522.0,16657956587.0,,77975375424.0,84268493951.0,98570797594.0,51040544282.0,124820676006.0,160072053012.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,107303905.0,79322761.0,-357590031.0,-369735085.0,531147075.0,-224342785.0,,,
21. Lãi cơ bản trên cổ phiếu(*),2515.0,1236.0,4114.0,,1932.0,1285.0,-1028.0,-2026.0,225.0,1499.0,,6.0,3610.0,2815.0,1429.0,3409.0,3337.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,2407.0,2815.0,1429.0,3409.0,3337.0,,,
