Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016,2017,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,203424845593.0,844543645840.0,1067148493814.0,1452135895606.0,1958865149087.0,2147955492946.0,1825198490871.0,2036244640930.0,,2496707141166,3731363469852,4658360150402.0,5009897373159.0,5562192633629.0,7260803805751.0,,,
2. Các khoản giảm trừ doanh thu,,,,79918182.0,,346478317.0,2537907290.0,4457772322.0,5350135580.0,42227639994.0,,137649903520,171276182672,172437159196.0,202801267709.0,202074366120.0,186191109614.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,203424845593.0,844463727658.0,1067148493814.0,1451789417289.0,1956327241797.0,2143497720624.0,1819848355291.0,1994017000936.0,,2359057237646,3560087287180,4485922991206.0,4807096105450.0,5360118267509.0,7074612696137.0,,,
4. Giá vốn hàng bán,,,188420038496.0,739327577552.0,904458011636.0,1197884248841.0,1692584737602.0,1882403751362.0,1559042710942.0,1701432984155.0,,1907450973568,3086124159463,3903055648711.0,4124748678221.0,4646185663131.0,6201055173831.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,15004807097.0,105136150106.0,162690482178.0,253905168448.0,263742504195.0,261093969262.0,260805644349.0,292584016781.0,,451606264078,473963127717,582867342495.0,682347427229.0,713932604378.0,873557522306.0,,,
6. Doanh thu hoạt động tài chính,,,778488510.0,6576653335.0,8347882655.0,29335927358.0,18158725150.0,10767044323.0,13343552663.0,4114386501.0,,35111072573,11968704461,27601760882.0,14656940568.0,24319207367.0,26463472077.0,,,
7. Chi phí tài chính,,,3972976581.0,33569956948.0,34403470146.0,65698487777.0,113085119060.0,118805414817.0,83603012574.0,72484265559.0,,69418717866,123147981117,128564555130.0,144335404061.0,178306004101.0,190436003814.0,,,
- Trong đó: Chi phí lãi vay,,,3972976581.0,33569956948.0,34403470146.0,65698487777.0,113085119060.0,118805414817.0,83603012574.0,72484265559.0,,60176000398,91196199702,112918878256.0,134075712491.0,155472537037.0,146565542880.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,11289809212,5258428031,-4117023379.0,-1895490669.0,376052028.0,964083495.0,,,
9. Chi phí bán hàng,,,4924376581.0,23258378733.0,29330521195.0,69565089977.0,59156844078.0,77388588664.0,100599210608.0,134058239540.0,,171682280749,159961216897,233300093832.0,295606442542.0,291082539110.0,364726161774.0,,,
10. Chi phí quản lý doanh nghiệp,,,3211766384.0,13738683187.0,25805010448.0,26780816076.0,40465825823.0,53212438040.0,61213201910.0,47806806189.0,,106321491922,71422818260,116303232955.0,121871055196.0,144868999019.0,163348079606.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,3587418847.0,23112656782.0,47105400055.0,91549276620.0,26178333386.0,20122843342.0,11395726364.0,37161603713.0,,150584655326,136658243935,128184198081.0,133295975329.0,124370321543.0,182474832684.0,,,
12. Thu nhập khác,,,250064768.0,1494059956.0,1578037145.0,35299026931.0,11587407353.0,2810548871.0,229431322.0,8984176647.0,,3080361462,6246733878,7953216907.0,13692138955.0,11995139235.0,3752350023.0,,,
13. Chi phí khác,,,146912846.0,1837854513.0,2301174810.0,5089858415.0,10465269891.0,4037229008.0,1592131512.0,4210251511.0,,23201699348,12503351760,7815573487.0,7059428928.0,10562466025.0,1730368733.0,,,
14. Lợi nhuận khác(40=31-32),,,103151922.0,-343794557.0,-723137665.0,30209168516.0,1122137462.0,-1226680137.0,-1362700190.0,4773925136.0,,-20121337886,-6256617882,137643420.0,6632710027.0,1432673210.0,2021981290.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,3690570769.0,22768862225.0,46591882920.0,121758445136.0,26731034443.0,18021955826.0,10124962596.0,44266029993.0,,130463317440,130401626053,128321841501.0,139928685356.0,125802994753.0,184496813974.0,,,
16. Chi phí thuế TNDN hiện hành,,,1050390842.0,7957402977.0,9814414588.0,31731541819.0,8075557638.0,5011192601.0,2987401241.0,11481412777.0,,26344107496,25698229281,20188154507.0,34180335974.0,36296186439.0,47814514393.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-1244117826.0,1146551851.0,-211470800.0,-144280589.0,272437593.0,,,,752753654,-752753654,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,2640179927.0,16055577074.0,35630916481.0,90238374117.0,18799757394.0,12738325632.0,7137561355.0,32784617216.0,,103366456290,105456150426,108133686994.0,105748349382.0,89506808314.0,136682299581.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,2640179927.0,16055577074.0,35630916481.0,69146960956.0,14491129396.0,11187697025.0,3955761107.0,35750861444.0,,113282276237,99944808429,103108452251.0,98956178833.0,44059698428.0,89385473068.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,-9915819947,5511341997,5025234743.0,6792170549.0,45447109886.0,47296826513.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,644.0,1825.0,2850.0,3518.0,586.0,421.0,152.0,1280.0,,1873,1449,1443.0,1136.0,484.0,892.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,1873,1449,1443.0,1136.0,484.0,892.0,,,
