Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,50013777680.0,89118577010.0,,585434245690.0,722018766884.0,1975300790947.0,790119289239.0,1483927908034.0,478286238499.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,2452451.0,,88873804526.0,58701306053.0,256351522376.0,5539703769.0,95487795973.0,157004234585.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,50013777680.0,89116124559.0,,496560441164.0,663317460831.0,1718949268571.0,784579585470.0,1388440112061.0,321282003914.0,,,
4. Giá vốn hàng bán,,,,,,,,,33917416676.0,59000060324.0,,201314548458.0,229636104826.0,855903993190.0,357951547690.0,1017377995336.0,138471556638.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,16096361004.0,30116064235.0,,295245892706.0,433681356005.0,863045275381.0,426628037780.0,371062116725.0,182810447276.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,425656761.0,55996934.0,,240534593.0,47033832445.0,59939472353.0,501945105032.0,3174237765.0,159266293381.0,,,
7. Chi phí tài chính,,,,,,,,,177777.0,53518900.0,,1564931948.0,238200748.0,328483078.0,5645013389.0,21008425151.0,52559008579.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,177777.0,53518900.0,,1564931948.0,238200748.0,328483078.0,5645013389.0,20661233697.0,49960158149.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,3008730739.0,4855010388.0,,20016461815.0,42781861950.0,55705728033.0,42200968729.0,227239166381.0,10965502154.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,3788882938.0,24574281081.0,,56580782089.0,78999032891.0,101277877872.0,109964446583.0,90939358937.0,100168910285.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,9724226311.0,689250800.0,,217324251447.0,358696092861.0,765672658751.0,770762714111.0,35049404021.0,178383319639.0,,,
12. Thu nhập khác,,,,,,,,,252194957.0,39750019930.0,,1684896874.0,6054962349.0,4632867498.0,6066171067.0,4651837228.0,3211854947.0,,,
13. Chi phí khác,,,,,,,,,168278846.0,868054480.0,,7386361407.0,4609644579.0,2341624816.0,23626179712.0,16207064176.0,1101683891.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,83916111.0,38881965450.0,,-5701464533.0,1445317770.0,2291242682.0,-17560008645.0,-11555226948.0,2110171056.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,9808142422.0,39571216250.0,,211622786914.0,360141410631.0,767963901433.0,753202705466.0,23494177073.0,180493490695.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,2579925362.0,2042858479.0,,45604464070.0,77462081368.0,201529374837.0,140761954617.0,3355366398.0,36562596075.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,-255360909.0,-717278978.0,-37725544691.0,9157288442.0,7228943654.0,3278585021.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,7228217060.0,37528357771.0,,166273683753.0,283396608241.0,604160071287.0,603283462407.0,12909867021.0,140652309599.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,7228217060.0,37202877077.0,,158739913518.0,282894373554.0,603153792542.0,603229170354.0,12909538936.0,140652597828.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,7533770235.0,502234687.0,1006278745.0,54292053.0,328085.0,-288229.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,470.0,546.0,,1940.0,2451.0,3267.0,2590.0,51.0,558.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,1940.0,,,,51.0,,,,
