Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,103531162257.0,102205766352.0,127991018296.0,174833839412.0,245038188982.0,442858725285.0,613287532592.0,598851873560.0,651521072054.0,425855458644.0,,316584415119.0,289833602260.0,385670862669.0,411050846643.0,472329572546.0,427670064036.0,,,
2. Các khoản giảm trừ doanh thu,1350443330.0,288567828.0,1058767763.0,2022123067.0,196395393.0,790503030.0,506841100.0,112069391.0,4124509467.0,4364895672.0,,9522188652.0,3744703373.0,122891278.0,1816777619.0,2948046248.0,1379487290.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),102180718927.0,101917198524.0,126932250533.0,172811716345.0,244841793589.0,442068222255.0,612780691492.0,598739804169.0,647396562587.0,421490562972.0,,307062226467.0,286088898887.0,385547971391.0,409234069024.0,469381526298.0,426290576746.0,,,
4. Giá vốn hàng bán,97707233430.0,93795006122.0,114820005888.0,151391464675.0,228079793054.0,405175141803.0,555647543794.0,520304376519.0,530313769423.0,374247728805.0,,267388782735.0,204879315786.0,300477853036.0,343809667769.0,368938488426.0,292467851457.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),4473485497.0,8122192402.0,12112244645.0,21420251670.0,16762000535.0,36893080452.0,57133147698.0,78435427650.0,117082793164.0,47242834167.0,,39673443732.0,81209583101.0,85070118355.0,65424401255.0,100443037872.0,133822725289.0,,,
6. Doanh thu hoạt động tài chính,1494662310.0,715756437.0,396522612.0,2016384457.0,1413840958.0,638128287.0,220519197.0,592273701.0,1581065606.0,5010997410.0,,9642110880.0,17717050578.0,29517875761.0,24848522610.0,14656893828.0,17437607791.0,,,
7. Chi phí tài chính,445398482.0,1028124671.0,,496524368.0,349079760.0,3757818532.0,9557000009.0,6152685504.0,3287939900.0,3920347864.0,,2319121553.0,32195660854.0,29658080363.0,29331791294.0,45645378686.0,61059160095.0,,,
- Trong đó: Chi phí lãi vay,445398482.0,1028124671.0,,496524368.0,349079760.0,3757818532.0,9557000009.0,6152685504.0,3287939900.0,3920347864.0,,3762197563.0,32175684923.0,29653356316.0,29350607294.0,45528789935.0,60567310583.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,4609230777.0,3520106865.0,-4128404977.0,-1013274348.0,5075528181.0,4313700656.0,,,
9. Chi phí bán hàng,,,,,,,,,,,,,,,,,,,,
10. Chi phí quản lý doanh nghiệp,2710098401.0,3233518992.0,5864536603.0,7389119373.0,9464888939.0,14704856482.0,21142091289.0,55340039426.0,96323327659.0,18081090285.0,,13383787085.0,13230066755.0,13997937994.0,16945586720.0,12803169641.0,30136512127.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},2812650924.0,4576305176.0,5677486987.0,8215993386.0,13676970753.0,18050781358.0,25686592113.0,16873479021.0,19139989411.0,28744647636.0,,38221876751.0,57021012935.0,66803570782.0,42982271503.0,61726911554.0,64378361514.0,,,
12. Thu nhập khác,618384524.0,39006223.0,114526243.0,328127975.0,567341803.0,864753970.0,653829112.0,3541341790.0,6372054433.0,14636696924.0,,8999438105.0,4068175667.0,3358915506.0,1141714276.0,5115229085.0,5015225033.0,,,
13. Chi phí khác,1000000.0,57159090.0,55525402.0,9968805.0,277580723.0,724356166.0,477838962.0,1190180665.0,2454048108.0,2738787474.0,,1131290856.0,139451366.0,166082144.0,2809999007.0,973779371.0,4941085052.0,,,
14. Lợi nhuận khác(40=31-32),617384524.0,-18152867.0,59000841.0,318159170.0,289761080.0,140397804.0,175990150.0,2351161125.0,3918006325.0,11897909450.0,,7868147249.0,3928724301.0,3192833362.0,-1668284731.0,4141449714.0,74139981.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),3430035448.0,4558152309.0,5736487828.0,8534152556.0,13966731833.0,18191179162.0,25862582263.0,19224640146.0,23057995736.0,40642557086.0,,46090024000.0,60949737236.0,69996404144.0,41313986772.0,65868361268.0,64452501495.0,,,
