Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,247767283757.0,612147485564.0,824411574268.0,823990748779.0,856282155876.0,743919366336.0,580097203369.0,814646346944.0,1142729686868.0,,1595749955959.0,1680440750982.0,1896414881330.0,1618166789997.0,1145138077868.0,795018641517.0,,,
2. Các khoản giảm trừ doanh thu,,12550391610.0,14464301454.0,17630076123.0,14483461039.0,23375584318.0,18963240467.0,982711691.0,348931000.0,627162956.0,,7305526005.0,8369894955.0,3301219056.0,538671117.0,3590925485.0,10371073723.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,235216892147.0,597683184110.0,806781498145.0,809507287740.0,832906571558.0,724956125869.0,579114491678.0,814297415944.0,1142102523912.0,,1588444429954.0,1672070856027.0,1893113662274.0,1617628118880.0,1141547152383.0,784647567794.0,,,
4. Giá vốn hàng bán,,171287060574.0,474706337618.0,637855087510.0,623746482860.0,651495873314.0,571500153574.0,421838827809.0,640402000807.0,938964779114.0,,1358337027493.0,1465175255143.0,1650458643961.0,1414166080055.0,957610948018.0,633815380318.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,63929831573.0,122976846492.0,168926410635.0,185760804880.0,181410698244.0,153455972295.0,157275663869.0,173895415137.0,203137744798.0,,230107402461.0,206895600884.0,242655018313.0,203462038825.0,183936204365.0,150832187476.0,,,
6. Doanh thu hoạt động tài chính,,1547601436.0,2865992238.0,3974595146.0,5049403232.0,1393360657.0,3527879752.0,6591825707.0,5179521341.0,4190017208.0,,5695707365.0,3026390234.0,6113886276.0,4681053824.0,8418994768.0,5921312029.0,,,
7. Chi phí tài chính,,,,,508080000.0,260794000.0,357834000.0,,,,,,1777595720.0,1227214505.0,2821502246.0,2278020487.0,1183072921.0,,,
- Trong đó: Chi phí lãi vay,,,,,508080000.0,260794000.0,357834000.0,,,,,,1777595720.0,1220146859.0,2821502246.0,2278020487.0,1075895724.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,24969664491.0,44048067397.0,51812700634.0,56667098540.0,62586791665.0,58353970929.0,65852882111.0,67616469552.0,79946103238.0,,101750154959.0,129777118507.0,127034731563.0,118847252052.0,109968792592.0,88623590817.0,,,
10. Chi phí quản lý doanh nghiệp,,16741750790.0,27278636501.0,38237797226.0,42533406189.0,55129745041.0,48246363993.0,46171965193.0,47718091565.0,56624784983.0,,59755017505.0,63998675253.0,72507472942.0,67761787155.0,59660624522.0,49664069285.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,23263501447.0,54339007727.0,76989600810.0,87421140893.0,63309231092.0,47521888540.0,51753583561.0,63740213925.0,70751032325.0,,74297937362.0,14368601638.0,47999485579.0,18712551196.0,20447761532.0,17282766482.0,,,
12. Thu nhập khác,,480363636.0,1403568859.0,3521773168.0,5438172395.0,4562887814.0,5073374442.0,19473080901.0,9296946890.0,11711382996.0,,7202419611.0,22202624730.0,8101007060.0,10972062130.0,4633481738.0,2151593987.0,,,
13. Chi phí khác,,642276144.0,1452519886.0,3596258914.0,1475828434.0,720574675.0,2931607075.0,6658469005.0,3847242776.0,5318827944.0,,332500607.0,86539543.0,65232687.0,60010206.0,4621789874.0,117129520.0,,,
14. Lợi nhuận khác(40=31-32),,-161912508.0,-48951027.0,-74485746.0,3962343961.0,3842313139.0,2141767367.0,12814611896.0,5449704114.0,6392555052.0,,6869919004.0,22116085187.0,8035774373.0,10912051924.0,11691864.0,2034464467.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,23484822761.0,55985912187.0,76915115064.0,91383484854.0,67151544231.0,49663655907.0,64568195457.0,69189918039.0,77143587377.0,,81167856366.0,36484686825.0,56035259952.0,29624603120.0,20459453396.0,19317230949.0,,,
16. Chi phí thuế TNDN hiện hành,,6530339639.0,16494435389.0,23420933647.0,21165436633.0,17894246084.0,12357247303.0,18075906276.0,17585694757.0,16755053476.0,,16321358529.0,7473765200.0,11530710246.0,5581139207.0,4345300036.0,4322972376.0,,,
17. Chi phí thuế TNDN hoãn lại,,,-209336315.0,-547378341.0,-4004246.0,128368497.0,735688999.0,35298054.0,,,,125338896.0,306367583.0,217263762.0,-799917125.0,-23890874.0,506558608.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,16954483122.0,39700813113.0,54041559758.0,70222052467.0,49128929651.0,36570719605.0,46456991127.0,51604223282.0,60388533901.0,,64721158941.0,28704554042.0,44287285944.0,24843381038.0,16138044234.0,14487699965.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,16954483122.0,35202712769.0,45788076614.0,62684032483.0,46704659519.0,34575886310.0,47331520677.0,49504557188.0,54988557831.0,,52051549892.0,24890033731.0,31939762133.0,20538154967.0,15449737044.0,15321056002.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,12669609049.0,3814520311.0,12347523811.0,4305226071.0,688307190.0,-833356037.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,5004.0,5451.0,5135.0,6864.0,3926.0,2906.0,3978.0,3963.0,4002.0,,2638.0,968.0,1242.0,799.0,601.0,596.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,2638.0,968.0,1242.0,799.0,601.0,596.0,,,
