Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,80672055060.0,75402181960.0,77428266853.0,92703511709.0,117602507961.0,128692520967.0,123079019451.0,,128916454338.0,138982936185.0,140217658714.0,177544279628.0,195429767286.0,270645387098.0,,,
2. Các khoản giảm trừ doanh thu,,,,1098017413.0,1584423930.0,2424719701.0,4925552719.0,4240070486.0,3889649605.0,2586277477.0,,2903138912.0,5496384712.0,3924990921.0,5593532154.0,4083294734.0,9014021961.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,79574037647.0,73817758030.0,75003547152.0,87777958990.0,113362437475.0,124802871362.0,120492741974.0,,126013315426.0,133486551473.0,136292667793.0,171950747474.0,191346472552.0,261631365137.0,,,
4. Giá vốn hàng bán,,,,61718155547.0,55416907378.0,54034136561.0,61549382718.0,81368669960.0,88046195507.0,87411810318.0,,83886067617.0,89364583811.0,95846422919.0,117576929727.0,137468060381.0,199384834127.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,17855882100.0,18400850652.0,20969410591.0,26228576272.0,31993767515.0,36756675855.0,33080931656.0,,42127247809.0,44121967662.0,40446244874.0,54373817747.0,53878412171.0,62246531010.0,,,
6. Doanh thu hoạt động tài chính,,,,605061829.0,813624244.0,720657850.0,1980345332.0,1893746966.0,3342849627.0,2809039907.0,,619573661.0,1077075927.0,1613276000.0,1970207196.0,2203314153.0,2852075977.0,,,
7. Chi phí tài chính,,,,197055555.0,147117111.0,568257043.0,1165669637.0,1230567500.0,2721034807.0,2126854223.0,,1447734867.0,6791081141.0,52235341.0,3837500261.0,1033765494.0,544293156.0,,,
- Trong đó: Chi phí lãi vay,,,,197055555.0,147117111.0,568257043.0,1165669637.0,1230567500.0,2721034807.0,2126854223.0,,570834464.0,516795052.0,399575905.0,750567726.0,469799789.0,366212906.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,2912248487.0,3659538649.0,3920892238.0,5539471400.0,7373981768.0,9173567706.0,8024504983.0,,12023472818.0,13556895904.0,14410664571.0,19292019530.0,24004872222.0,31670012842.0,,,
10. Chi phí quản lý doanh nghiệp,,,,3916416873.0,4850026635.0,4553468340.0,6534499995.0,7856506004.0,9380165134.0,9136611735.0,,12294570920.0,12888792626.0,13007858529.0,16316617549.0,14989597327.0,14357867033.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,10071797507.0,10523098068.0,11745010595.0,12631974819.0,16904966626.0,16342274695.0,15266817564.0,,16981042865.0,11962273918.0,14588762433.0,16897887603.0,16053491281.0,18526433956.0,,,
12. Thu nhập khác,,,,3922727.0,30090340.0,5454546.0,,4817148659.0,4545455.0,36700728.0,,1981961.0,12723751.0,1461034271.0,314378298.0,486423087.0,9263775.0,,,
13. Chi phí khác,,,,26445091.0,,,846742.0,4765410229.0,135000000.0,,,10414220.0,263661484.0,1555985.0,366589.0,516.0,6319395.0,,,
14. Lợi nhuận khác(40=31-32),,,,-22522364.0,30090340.0,5454546.0,-846742.0,51738430.0,-130454545.0,36700728.0,,-8432259.0,-250937733.0,1459478286.0,314011709.0,486422571.0,2944380.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,10049275143.0,10553188408.0,11750465141.0,12631128077.0,16956705056.0,16211820150.0,15303518292.0,,16972610606.0,11711336185.0,16048240719.0,17211899312.0,16539913852.0,18529378336.0,,,
16. Chi phí thuế TNDN hiện hành,,,,2638919527.0,1832661353.0,2905728967.0,2054212811.0,1214470575.0,1706588061.0,3532180685.0,,3724732118.0,2516486957.0,3256992915.0,3847871041.0,2419002575.0,4704241379.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,7410355616.0,8720527055.0,8844736174.0,10576915266.0,15742234481.0,14505232089.0,11771337607.0,,13247878488.0,9194849228.0,12791247804.0,13364028271.0,14120911277.0,13825136957.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,7410355616.0,8720527055.0,8844736174.0,10576915266.0,15742234481.0,14505232089.0,11771337607.0,,13247878488.0,9194849228.0,12791247804.0,13364028271.0,14120911277.0,13825136957.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,1563.0,1744.0,1777.0,2161.0,3320.0,3113.0,2526.0,,2417.0,1677.0,,2326.0,2339.0,2374.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,2417.0,1677.0,,2326.0,,2374.0,,,
