Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,259150290698.0,379323209560.0,389106066366.0,398558663206.0,251029903181.0,273203007870.0,338812827587.0,619967661879.0,252691369876.0,348893324388.0,531717370217.0,443451953625.0,289433027748.0,,,,
2. Các khoản giảm trừ doanh thu,,,,,,,140250000.0,291407722.0,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,259150290698.0,379323209560.0,389106066366.0,398418413206.0,250738495459.0,273203007870.0,338812827587.0,619967661879.0,252691369876.0,348893324388.0,531717370217.0,443451953625.0,289433027748.0,,,,
4. Giá vốn hàng bán,,,,226869031864.0,328467207079.0,326586547101.0,300833568174.0,203882048190.0,234664125147.0,295651940562.0,488380230025.0,201831122012.0,303972035516.0,474737810644.0,379004268108.0,220818821349.0,,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,32281258834.0,50856002481.0,62519519265.0,97584845032.0,46856447269.0,38538882723.0,43160887025.0,131587431854.0,50860247864.0,44921288872.0,56979559573.0,64447685517.0,68614206399.0,,,,
6. Doanh thu hoạt động tài chính,,,,3512257519.0,2515733545.0,2648500017.0,3367461851.0,2812839774.0,993769198.0,2496084873.0,837300753.0,5002327522.0,1989711873.0,2752978754.0,1047426649.0,2380931247.0,,,,
7. Chi phí tài chính,,,,4252736833.0,4504237280.0,13405190126.0,29331849770.0,18112468279.0,12311519160.0,8322897239.0,4722618788.0,2072495067.0,1723912598.0,13082439864.0,20051808454.0,21940609469.0,,,,
- Trong đó: Chi phí lãi vay,,,,4252736833.0,4504237280.0,13405190126.0,29331849770.0,18112468279.0,12311519160.0,8322897239.0,3357578280.0,1907890099.0,1668171500.0,13038803055.0,19816014812.0,21940608538.0,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,-4281337113.0,,,,
9. Chi phí bán hàng,,,,1119422857.0,2359941253.0,1585991939.0,1319239112.0,751177186.0,382015331.0,634766186.0,773213384.0,743120984.0,819192682.0,573398891.0,656419111.0,497603874.0,,,,
10. Chi phí quản lý doanh nghiệp,,,,11846827286.0,20346651489.0,23136034991.0,25181435626.0,19194229165.0,21706908281.0,18943835736.0,59204859398.0,22960139804.0,9843225049.0,16237289838.0,19027701925.0,18526824968.0,,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,18574529377.0,26160906004.0,26957334279.0,44922470985.0,11187958384.0,4605886352.0,17746233509.0,67724041037.0,30086819531.0,34524670416.0,29839409734.0,25759182676.0,25748762222.0,,,,
12. Thu nhập khác,,,,2294019163.0,1824418975.0,1627175985.0,1268345330.0,1342065014.0,1375693440.0,1936844569.0,1241203463.0,1733303311.0,646951866.0,472001651.0,5039558058.0,249465465.0,,,,
13. Chi phí khác,,,,1674529493.0,629813324.0,928184585.0,3165497348.0,150571371.0,391088428.0,515669651.0,11121865970.0,1306574856.0,1735435275.0,199232716.0,507398434.0,76465830.0,,,,
14. Lợi nhuận khác(40=31-32),,,,619489670.0,1194605651.0,698991400.0,-1897152018.0,1191493643.0,984605012.0,1421174918.0,-9880662507.0,426728455.0,-1088483409.0,272768935.0,4532159624.0,172999635.0,,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,19194019047.0,27355511655.0,27656325679.0,43025318967.0,12379452027.0,5590491364.0,19167408427.0,57843378530.0,30513547986.0,33436187007.0,30112178669.0,30291342300.0,25921761857.0,,,,
16. Chi phí thuế TNDN hiện hành,,,,4651634265.0,5394980474.0,8383650413.0,11807078705.0,3955544626.0,2218121918.0,5129819331.0,27923134500.0,11950030.0,2792125780.0,7827618816.0,7467251934.0,2316827606.0,,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,-365180063.0,120236512.0,-179965069.0,4477697042.0,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,14542384782.0,21960531181.0,19272675266.0,31218240262.0,8423907401.0,3372369446.0,14037589096.0,29920244030.0,30501597956.0,31009241290.0,22164323341.0,23004055435.0,19127237209.0,,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,14542335910.0,21958061882.0,19270359842.0,31214729308.0,8423849964.0,3376596365.0,14125927772.0,30013084427.0,30579693229.0,31005597728.0,23096304624.0,23709639579.0,19417997350.0,,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,-92840397.0,-78095273.0,3643562.0,-931981283.0,-705584144.0,-290760141.0,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,1303.0,1830.0,1606.0,2433.0,638.0,255.0,1063.0,2267.0,2311.0,2349.0,1750.0,1796.0,1471.0,,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
