Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,725580849276.0,565192111199.0,704386250559.0,1033728642200.0,721512220269.0,324280348787.0,340506461022.0,,153815278847.0,591035997243.0,182656265615.0,240153638039.0,181989950294.0,265446786292.0,,,
2. Các khoản giảm trừ doanh thu,,,,896384406.0,1039688549.0,105373089.0,533354.0,200233941.0,75000000.0,112521543.0,,,11363636.0,,840308128.0,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,724684464870.0,564152422650.0,704280877470.0,1033728108846.0,721311986328.0,324205348787.0,340393939479.0,,153815278847.0,591024633607.0,182656265615.0,239313329911.0,181989950294.0,265446786292.0,,,
4. Giá vốn hàng bán,,,,599388538873.0,456314548526.0,537511240650.0,780937637539.0,511972409037.0,187739570437.0,187963599476.0,,41442824814.0,397868577787.0,52242794469.0,63190393464.0,48838978894.0,76855937646.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,125295925997.0,107837874124.0,166769636820.0,252790471307.0,209339577291.0,136465778350.0,152430340003.0,,112372454033.0,193156055820.0,130413471146.0,176122936447.0,133150971400.0,188590848646.0,,,
6. Doanh thu hoạt động tài chính,,,,55438093997.0,30274924428.0,28807751294.0,36615897165.0,45845161096.0,19355088278.0,18886517980.0,,25391610256.0,33057437895.0,28872939636.0,31122378154.0,36565699580.0,27569320954.0,,,
7. Chi phí tài chính,,,,15316704241.0,,12602917332.0,30635748940.0,19506786845.0,10564149750.0,6363582404.0,,2686885580.0,558680332.0,1378637971.0,1795922027.0,1395226279.0,1310530878.0,,,
- Trong đó: Chi phí lãi vay,,,,15316704241.0,,12602917332.0,30635748940.0,19506786845.0,10564149750.0,6363582404.0,,2080448572.0,419554348.0,43974757.0,717637168.0,,707060071.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,58509501885.0,34625072842.0,46910774479.0,65686467386.0,65832407511.0,34542251410.0,56438685486.0,,32965750206.0,58647643827.0,44117804234.0,47216384663.0,40977773443.0,42032322062.0,,,
10. Chi phí quản lý doanh nghiệp,,,,31212244715.0,33319623727.0,28641432620.0,42131169333.0,36418895843.0,24817812401.0,26383334851.0,,16791589851.0,22217551618.0,23584542581.0,24276289194.0,22146082720.0,24489858298.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,63021486194.0,63352222860.0,97364438822.0,138658580844.0,125855203679.0,84357891478.0,78080595354.0,,85319838652.0,144789617938.0,90205425996.0,133956718717.0,105197588538.0,148327458362.0,,,
12. Thu nhập khác,,,,6749595903.0,3812289425.0,1427456271.0,3424844326.0,1613025643.0,1912074070.0,4661544589.0,,1343589691.0,424670909.0,17878520568.0,645927962.0,1034844296.0,745426937.0,,,
13. Chi phí khác,,,,1125637358.0,3164443100.0,437213946.0,1680723318.0,4562217916.0,2252018696.0,100449871.0,,3430472539.0,35919526.0,115317794.0,2006010522.0,55060.0,3184289151.0,,,
14. Lợi nhuận khác(40=31-32),,,,5623958545.0,647846325.0,990242325.0,1744121008.0,-2949192273.0,-339944626.0,4561094718.0,,-2086882848.0,388751383.0,17763202774.0,-1360082560.0,1034789236.0,-2438862214.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,56825900985.0,64000069185.0,98224414977.0,131305585357.0,121343707640.0,85778003995.0,91464999628.0,,83232955804.0,145178369321.0,107968628770.0,132596636157.0,106232377774.0,145888596148.0,,,
16. Chi phí thuế TNDN hiện hành,,,,5590986438.0,12742752312.0,22596264519.0,33003497054.0,31605507484.0,19872354928.0,10524239977.0,,16688106997.0,27641182104.0,17791456055.0,25206297908.0,18843891281.0,28341271834.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,-459771233.0,-1100425.0,91062057.0,182551337.0,74324.0,873727734.0,8639570816.0,,,,3490369636.0,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,51694685780.0,51258417298.0,75537088401.0,98119536966.0,89738125832.0,65031921333.0,72301188835.0,,66544848807.0,117537187217.0,86686803079.0,107390338249.0,87388486493.0,117547324314.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,51694685780.0,51258417298.0,75537088401.0,98119536966.0,89738125832.0,65031921333.0,72301188835.0,,66544848807.0,117537187217.0,86686803079.0,107390338249.0,87388486493.0,117547324314.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,4366.0,4272.0,6295.0,4088.0,3830.0,2802.0,3091.0,,2362.0,4048.0,2855.0,3234.0,2533.0,3324.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,2362.0,4048.0,2855.0,3234.0,2533.0,3324.0,,,
