Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,271291589379.0,322150753932.0,706894775791.0,752972159991.0,482586262906.0,479914808824.0,418889757262.0,330621604295.0,,1301579187148.0,561394684029.0,412289720236.0,874779551788.0,802240521980.0,659260549082.0,,,
2. Các khoản giảm trừ doanh thu,,,27311500.0,25839000.0,14200000.0,,,,,,,,,,19912160.0,7081818.0,128383270.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,271264277879.0,322124914932.0,706880575791.0,752972159991.0,482586262906.0,479914808824.0,418889757262.0,330621604295.0,,1301579187148.0,561394684029.0,412289720236.0,874759639628.0,802233440162.0,659132165812.0,,,
4. Giá vốn hàng bán,,,207609208100.0,225667062991.0,521343877758.0,477578387351.0,274803007263.0,299849130860.0,331472449303.0,204708309379.0,,1023490251526.0,420482253701.0,318521883189.0,755009338629.0,666857279950.0,530050105850.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,63655069779.0,96457851941.0,185536698033.0,275393772640.0,207783255643.0,180065677964.0,87417307959.0,125913294916.0,,278088935622.0,140912430328.0,93767837047.0,119750300999.0,135376160212.0,129082059962.0,,,
6. Doanh thu hoạt động tài chính,,,472326850.0,4327368566.0,5357544990.0,11643785070.0,39236688180.0,37501966944.0,39419572798.0,17012475184.0,,17260738239.0,12063225283.0,10203591593.0,6457738870.0,12713639816.0,10847323144.0,,,
7. Chi phí tài chính,,,3555990430.0,2981428559.0,3619254338.0,5698990590.0,4379319996.0,575953523.0,3365538460.0,6164084873.0,,14456415781.0,1041538950.0,2896428348.0,3094213099.0,7038160993.0,4923757053.0,,,
- Trong đó: Chi phí lãi vay,,,3555990430.0,2981428559.0,3619254338.0,5698990590.0,4379319996.0,575953523.0,3365538460.0,6164084873.0,,10748143428.0,1815083267.0,2015393325.0,2360730075.0,4552577118.0,3676728124.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,-407769871.0,-10386379.0,612875944.0,-40737120.0,20355519365.0,,,
9. Chi phí bán hàng,,,19266873485.0,17215393782.0,30930734096.0,12969706591.0,15431497724.0,7718549935.0,7102788259.0,14060374448.0,,36769772678.0,2365492590.0,38320081268.0,36188376074.0,30884294947.0,40036046250.0,,,
10. Chi phí quản lý doanh nghiệp,,,16341079671.0,23410103707.0,36423905529.0,57969050767.0,57944724924.0,88414361921.0,66507320168.0,48280095658.0,,134373436893.0,96894557800.0,51069573759.0,53155263111.0,70810400304.0,54565236220.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,24673354956.0,36808139063.0,91685084640.0,182475237440.0,122398851031.0,120077924304.0,42204123295.0,65933238951.0,,109750048509.0,52266296400.0,11674958886.0,34383063529.0,39316206664.0,60759862948.0,,,
12. Thu nhập khác,,,35429248.0,964851385.0,1518823269.0,566483516.0,1801985791.0,2074570180.0,1403304513.0,10220204271.0,,4262402953.0,5267031718.0,1003597698.0,4949456351.0,1285621089.0,1213702195.0,,,
13. Chi phí khác,,,1693358.0,823649781.0,2462048307.0,880050132.0,976463856.0,1783316050.0,1804960744.0,13384793116.0,,2446035899.0,699972208.0,206902020.0,249457764.0,344453012.0,3179248652.0,,,
14. Lợi nhuận khác(40=31-32),,,33735890.0,141201604.0,-943225038.0,-313566616.0,825521935.0,291254130.0,-401656231.0,-3164588845.0,,1816367054.0,4567059510.0,796695678.0,4699998587.0,941168077.0,-1965546457.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,26596456391.0,38723721622.0,95113056481.0,184689030825.0,122948010525.0,119994457525.0,42117727715.0,64374581364.0,,111566415563.0,56833355910.0,12471654564.0,39083062116.0,40257374741.0,58794316491.0,,,
16. Chi phí thuế TNDN hiện hành,,,3723393674.0,1777790228.0,5275185590.0,20750912479.0,3240836708.0,3643688462.0,6713185020.0,3938960504.0,,17526272784.0,11172512695.0,3418020633.0,7884977740.0,8896727612.0,8430044214.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,-335235133.0,-6306474657.0,5129369688.0,146792343.0,-471225289.0,-1393431266.0,,-97751647.0,576414470.0,70921414.0,486602441.0,161304648.0,55317273.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,22873062717.0,36945931394.0,90173106024.0,170244593003.0,114577804129.0,116203976720.0,35875767984.0,61829052126.0,,94137894426.0,45084428745.0,8982712517.0,30711481935.0,31199342481.0,50308955004.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,22873823792.0,36946834879.0,90170673171.0,170244111523.0,114588722644.0,116215748783.0,35884483119.0,64099309952.0,,94739146981.0,44832624172.0,9336661008.0,29860674215.0,31802656256.0,48112229057.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,-601252555.0,251804573.0,-353948491.0,850807720.0,-603313775.0,2196725947.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,12442.0,5009.0,9115.0,8495.0,3911.0,3173.0,978.0,1694.0,,2.0,885.0,183.0,590.0,628.0,947.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,2.0,885.0,,,,,,,
