Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,169987401254.0,448977385781.0,,1607465171797.0,1832798695679.0,2246237955258.0,4550482235973.0,1323834759536.0,901810533700.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,53333333.0,,197030902149.0,,,427324660.0,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,169987401254.0,448924052448.0,,1410434269648.0,1832798695679.0,2246237955258.0,4550054911313.0,1323834759536.0,901810533700.0,,,
4. Giá vốn hàng bán,,,,,,,,,101765865808.0,253450862756.0,,911085419917.0,1108712650495.0,1390960786519.0,3110631520602.0,966007451201.0,784864130605.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,68221535446.0,195473189692.0,,499348849731.0,724086045184.0,855277168739.0,1439423390711.0,357827308335.0,116946403095.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,1389444257.0,411747877.0,,12324745559.0,32200345395.0,76983573893.0,71893929061.0,98000832752.0,329522664132.0,,,
7. Chi phí tài chính,,,,,,,,,11268231923.0,9692134921.0,,73844014411.0,124371032813.0,140189874051.0,159434784094.0,134144201026.0,147724503536.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,11268231923.0,9692134921.0,,73693028738.0,124307356763.0,117857666994.0,147075524450.0,133735806546.0,147277724912.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,916592487.0,1352526596.0,,34242182310.0,36896437667.0,60902502572.0,210210242008.0,76647830428.0,31169554878.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,26576651788.0,38163592535.0,,101843525031.0,197033008898.0,241629255790.0,294497758058.0,241153243763.0,164781994727.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,28559768567.0,146650911703.0,,301743873538.0,397985911201.0,489539110219.0,847174535612.0,3882865870.0,102793014086.0,,,
12. Thu nhập khác,,,,,,,,,8492421378.0,548822257.0,,1734915451.0,9692637612.0,48938980456.0,11213584962.0,13120780043.0,17828771677.0,,,
13. Chi phí khác,,,,,,,,,7263925838.0,4552002027.0,,3090388133.0,927166020.0,35636378704.0,24029560975.0,32234154429.0,1689810645.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,1228495540.0,-4003179770.0,,-1355472682.0,8765471592.0,13302601752.0,-12815976013.0,-19113374386.0,16138961032.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,29787562164.0,142645858901.0,,300388400856.0,406751382793.0,502841711971.0,834358559599.0,-15230508516.0,118931975118.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,8986453970.0,36138987892.0,,70560950549.0,89406194119.0,135310062050.0,217528675318.0,66847388682.0,32734787360.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,-452266519.0,-964818152.0,,-140520840.0,-3815196496.0,-4545878055.0,9023470199.0,21223315239.0,4057116452.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,21253374713.0,107471689161.0,,229967971147.0,321160385170.0,372077527976.0,607806414082.0,-103301212437.0,82140071306.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,20682063593.0,85089850774.0,,156982996514.0,177650063642.0,223231507253.0,447910116342.0,-67164548743.0,93150401484.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,72984974633.0,143510321528.0,148846020723.0,159896297740.0,-36136663694.0,-11010330178.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,603.0,2440.0,,1596.0,1275.0,1373.0,2061.0,-261.0,362.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,1596.0,,,,,,,,
