Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,134223323593.0,314065840952.0,525686522635.0,1050453388464.0,1787467937182.0,2414050223449.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,5803270442.0,,6422230519.0,401885440.0,1394334131.0,1335094415.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,128420053151.0,314065840952.0,519264292116.0,1050051503024.0,1786073603051.0,2412715129034.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,107607509664.0,219537367455.0,408180509773.0,923205889352.0,1628631066500.0,2157705261787.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,20812543487.0,94528473497.0,111083782343.0,126845613672.0,157442536551.0,255009867247.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,1689502514.0,855009332.0,10675292870.0,1127350548.0,2359348852.0,84723843457.0,,,
7. Chi phí tài chính,,,,,,,,,,,,5839570743.0,16696805234.0,22321049456.0,31049501263.0,61581650176.0,87609292217.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,5523770801.0,16430375106.0,22064586570.0,30395232092.0,52842797827.0,78956513306.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,6015780466.0,,,
9. Chi phí bán hàng,,,,,,,,,,,,4040776818.0,20349380682.0,24820086239.0,30873506315.0,32299370153.0,88815457650.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,4494284727.0,6467551248.0,13639339619.0,14997253250.0,21887215697.0,43343029965.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,8127413713.0,51869745665.0,60978599899.0,51052703392.0,44033649377.0,125981711338.0,,,
12. Thu nhập khác,,,,,,,,,,,,6637318.0,16273657.0,30135825.0,21820018.0,583179712.0,908312843.0,,,
13. Chi phí khác,,,,,,,,,,,,94414243.0,161679866.0,415990308.0,1099042039.0,1936572225.0,2487308070.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,-87776925.0,-145406209.0,-385854483.0,-1077222021.0,-1353392513.0,-1578995227.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,8039636788.0,51724339456.0,60592745416.0,49975481371.0,42680256864.0,124402716111.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,524854458.0,,1181890690.0,,2882456394.0,3247448037.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,-73566460.0,,,,,-1018647346.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,7588348790.0,51724339456.0,59410854726.0,49975481371.0,39797800470.0,122173915420.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,7588348790.0,51724339456.0,59410854726.0,49975481371.0,39797800470.0,114843610496.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,7330304924.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,75883.0,3970.0,3601.0,2204.0,995.0,2871.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,3970.0,2891.0,,,,,,
