Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,,88915484398.0,103465705213.0,103411626538.0,105001355092.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,,,88915484398.0,103465705213.0,103411626538.0,105001355092.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,,,43079547558.0,46483948848.0,47467846617.0,47395148028.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,,,45835936840.0,56981756365.0,55943779921.0,57606207064.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,,,5905042.0,250727598.0,87568766.0,67036658.0,,,
7. Chi phí tài chính,,,,,,,,,,,,,,14544861615.0,13201547730.0,11543836785.0,8570292895.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,,14544861615.0,13201547730.0,11543836785.0,8570292895.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,,,,,,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,,,5855975352.0,4124637989.0,4524428971.0,4346231272.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,,,25441004915.0,39906298244.0,39963082931.0,44756719555.0,,,
12. Thu nhập khác,,,,,,,,,,,,,,552328.0,,2980000.0,2980000.0,,,
13. Chi phí khác,,,,,,,,,,,,,,152251226.0,26582757.0,4794837.0,113759883.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,,,-151698898.0,-26582757.0,-1814837.0,-110779883.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,,,25289306017.0,39879715487.0,39961268094.0,44645939672.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,,,2025013462.0,1426478641.0,2268736978.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,,,25289306017.0,37854702025.0,38534789453.0,42377202694.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,,,25289306017.0,37854702025.0,38534789453.0,42377202694.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,,2137.0,3504.0,3389.0,3727.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,2137.0,3504.0,3389.0,3727.0,,,
