Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016,2017,2018,2019,2020,2021,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,403667627187,437140910464,454367336421,472815968612,456428261314,445487535140,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,861860234,1496600371,1357241733,2640615951,418757803,48837542,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,402805766953,435644310093,453010094688,470175352661,456009503511,445438697598,,,
4. Giá vốn hàng bán,,,,,,,,,,,,327860138676,341239962592,358699143828,376654615774,363894687191,338987943179,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,74945628277,94404347501,94310950860,93520736887,92114816320,106450754419,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,5996081866,8168987315,9153139462,9787754593,8423312454,7481785852,,,
7. Chi phí tài chính,,,,,,,,,,,,2981774956,2772321177,2184487751,2317776070,1971723369,801426630,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,2916080773,2486113949,2180346869,2292509981,1632872470,745248885,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,15804229128,19860830886,25392594390,33144565925,30780607134,19552418757,,,
9. Chi phí bán hàng,,,,,,,,,,,,7708370568,8851752935,9431054068,9316253477,9031573583,9788816461,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,39328821262,42746302715,35927585948,46396840858,43528218028,52568918362,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,46726972485,68063788875,81313556945,78422187000,76787220928,70325797575,,,
12. Thu nhập khác,,,,,,,,,,,,9530518469,8783873810,3909732555,6206893248,5058350860,6477947182,,,
13. Chi phí khác,,,,,,,,,,,,2863977644,1734146619,2446233218,3163956376,2666442971,2943995469,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,6666540825,7049727191,1463499337,3042936872,2391907889,3533951713,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,53393513310,75113516066,82777056282,81465123872,79179128817,73859749288,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,6481907337,11016478660,11209335849,10030470246,6981265872,12430243681,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,-710160077,-350401081,-56920136,-213497543,-56226795,-1712990919,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,47621766050,64447438487,71624640569,71648151169,72254089740,63142496526,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,46399902938,60701882997,66074421663,66737246179,67552876882,53855902613,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,1221863112,3745555490,5550218906,4910904990,4701212858,9286593913,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,3,3798,4150,4194,3393,2637,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,3,3798,4150,4194,3393,2637,,,
