Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,69288667287.0,77047363459.0,92197236132.0,108901720993.0,132359663563.0,158624237465.0,147225907634.0,161810334041.0,,175170781593.0,187338054436.0,193718818177.0,183178016482.0,38438271690.0,26463143440.0,,,
2. Các khoản giảm trừ doanh thu,,,18125904.0,78582537.0,59889076.0,417709917.0,603365983.0,435461400.0,320821438.0,478893557.0,,,170813781.0,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,69270541383.0,76968780922.0,92137347056.0,108484011076.0,131756297580.0,158188776065.0,146905086196.0,161331440484.0,,175170781593.0,187167240655.0,193718818177.0,183178016482.0,38438271690.0,26463143440.0,,,
4. Giá vốn hàng bán,,,48962579049.0,50000751875.0,53636635978.0,67629982046.0,88864304886.0,102564341495.0,108813937865.0,124054701725.0,,133443905594.0,134498900939.0,132595304630.0,129148263614.0,49093690355.0,38715164586.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,20307962334.0,26968029047.0,38500711078.0,40854029030.0,42891992694.0,55624434570.0,38091148331.0,37276738759.0,,41726875999.0,52668339716.0,61123513547.0,54029752868.0,-10655418665.0,-12252021146.0,,,
6. Doanh thu hoạt động tài chính,,,1490212451.0,2212639646.0,1837797199.0,3219249247.0,3289997431.0,2084542780.0,2738036368.0,118894958.0,,77563793.0,341238164.0,1523487262.0,2446077776.0,2042256317.0,549099559.0,,,
7. Chi phí tài chính,,,,,28517508.0,204176666.0,,,,759767059.0,,704115054.0,1127669515.0,285297726.0,51144234.0,27952630.0,11805235.0,,,
- Trong đó: Chi phí lãi vay,,,,,28517508.0,204176666.0,,,,759767059.0,,634227044.0,1080832160.0,234004111.0,,11714314.0,10044008.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,125058334.0,2244290379.0,3953001952.0,4431015291.0,4925745321.0,4193490823.0,4251019669.0,,10225218864.0,18619342826.0,18059681661.0,16571966508.0,3296173185.0,640823152.0,,,
10. Chi phí quản lý doanh nghiệp,,,4471373125.0,5953422933.0,4637508991.0,4856638287.0,5765427559.0,7496558012.0,8489303330.0,8709432944.0,,17688855996.0,18204455434.0,18689371624.0,22477973077.0,13194475127.0,9217885569.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,16801120484.0,23007400709.0,33119997455.0,34962675984.0,35903012680.0,45262499065.0,28132166300.0,23658066499.0,,13186249878.0,15058110105.0,25612649798.0,17374746825.0,-25131763290.0,-21573435543.0,,,
12. Thu nhập khác,,,67077186.0,482071127.0,533111670.0,1852489804.0,574463484.0,276863759.0,1692400496.0,1035170443.0,,449962951.0,1224168531.0,166930590.0,109947057.0,722776029.0,666106597.0,,,
13. Chi phí khác,,,51113714.0,118930125.0,274258424.0,1459971323.0,344277015.0,103099647.0,1862484703.0,657582345.0,,198134415.0,715225149.0,714120309.0,1683487488.0,525985867.0,75673926.0,,,
14. Lợi nhuận khác(40=31-32),,,15963472.0,363141002.0,258853246.0,392518481.0,230186469.0,173764112.0,-170084207.0,377588098.0,,251828536.0,508943382.0,-547189719.0,-1573540431.0,196790162.0,590432671.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,16817083956.0,23370541711.0,33378850701.0,35355194465.0,36133199149.0,45436263177.0,27962082093.0,24035654597.0,,13438078414.0,15567053487.0,25065460079.0,15801206394.0,-24934973128.0,-20983002872.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,4255731754.0,6166483011.0,8014607709.0,11611387853.0,7313459838.0,5519504374.0,,2125026924.0,3643325042.0,5583589613.0,3558517283.0,,,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,699342593.0,329929286.0,-173503462.0,-356265121.0,134143702.0,114881295.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,16817083956.0,23370541711.0,29123118947.0,29188711454.0,28118591440.0,33824875324.0,20648622255.0,18516150223.0,,10613708897.0,11593799159.0,19655373928.0,12598954232.0,-25069116830.0,-21097884167.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,16817083956.0,23370541711.0,29123118947.0,29188711454.0,28118591440.0,33824875324.0,20648622255.0,18516150223.0,,10613708897.0,11593799159.0,19655373928.0,12598954232.0,-25069116830.0,-21097884167.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,3363.0,4674.0,5825.0,3534.0,3515.0,4228.0,2581.0,2315.0,,1167.0,1348.0,2285.0,1465.0,-3134.0,-2637.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,1167.0,1348.0,,,,-2637.0,,,
