Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,1670439265371.0,1171328183155.0,1750035576139.0,2120656466797.0,3093441601012.0,4188214039064.0,6174258672347.0,5433311343732.0,6595628151519.0,7939698170623.0,,13661872246945.0,13794724864291.0,14881843305842.0,18274373552043.0,16084549753117.0,14192876454744.0,,,
2. Các khoản giảm trừ doanh thu,14208403521.0,12728283502.0,5333825766.0,3033181060.0,14412563909.0,14664942778.0,18946646398.0,19236013145.0,13262568762.0,9456390759.0,,12749646528.0,13418108557.0,10188383538.0,8067080241.0,666524546.0,4004697606.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),1656230861850.0,1158599899653.0,1744701750373.0,2117623285737.0,3079029037103.0,4173549096286.0,6155312025949.0,5414075330587.0,6582365582757.0,7930241779864.0,,13649122600417.0,13781306755734.0,14871654922304.0,18266306471802.0,16083883228571.0,14188871757138.0,,,
4. Giá vốn hàng bán,1577272330599.0,1091814285682.0,1635311308187.0,1945126877894.0,2822262975732.0,3906776474941.0,5749106306446.0,5029510240979.0,6186678221044.0,7429963163553.0,,12936368205494.0,13060916977057.0,13851910777563.0,17213838525133.0,15160702687158.0,13278635644937.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),78958531251.0,66785613971.0,109390442186.0,172496407843.0,256766061371.0,266772621345.0,406205719503.0,384565089608.0,395687361713.0,500278616311.0,,712754394923.0,720389778677.0,1019744144741.0,1052467946669.0,923180541413.0,910236112201.0,,,
6. Doanh thu hoạt động tài chính,9476305942.0,61454050543.0,93198923731.0,77487561998.0,27798512404.0,58878449709.0,58884858683.0,28000371572.0,44459960054.0,11387456520.0,,15593139225.0,21270975508.0,17898325134.0,14706567926.0,19393507411.0,12971883526.0,,,
7. Chi phí tài chính,,,,,,,,150237362999.0,88158375350.0,64142222565.0,,70892623612.0,107874217499.0,87738744569.0,138509018746.0,108137056955.0,86197808577.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,150237362999.0,88158375350.0,64142222565.0,,66862508991.0,90915434287.0,84957422562.0,129632263755.0,105915835335.0,83339989360.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,19693440554.0,14315723152.0,57903674161.0,87625524407.0,79909276265.0,103872428690.0,,,
9. Chi phí bán hàng,38327278292.0,36672909223.0,45101448461.0,61719379982.0,72186837003.0,100125954398.0,146918029452.0,171735808169.0,169500322431.0,187250220059.0,,326615666168.0,415117754690.0,458726538431.0,557277105102.0,483404150967.0,454539630761.0,,,
10. Chi phí quản lý doanh nghiệp,32781531797.0,41980349404.0,58934475819.0,49130543469.0,78616179737.0,90779612815.0,142144553505.0,150001408988.0,147305933640.0,165213173009.0,,210203789026.0,242352462253.0,289673785247.0,324687420728.0,301605741508.0,277684710128.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},4253790730.0,31838386363.0,69250742246.0,-63367770706.0,107824857693.0,75463492501.0,30135356548.0,-92298437580.0,38569233019.0,91637784892.0,,140328895896.0,-9367957105.0,259407075789.0,134326494426.0,129336375659.0,208658274951.0,,,
12. Thu nhập khác,37534722602.0,25302982349.0,17391333915.0,120415490010.0,15006832758.0,26235529594.0,84189220658.0,157672850479.0,50189951018.0,58850738612.0,,75031951241.0,186202902608.0,106523258417.0,144517819076.0,135838734208.0,47987990920.0,,,
13. Chi phí khác,11129644640.0,9228049868.0,3255243926.0,5847989273.0,11372621708.0,2665995490.0,5243693705.0,10070265819.0,8007359940.0,40591805868.0,,3206877113.0,2848330374.0,3618577716.0,4059116022.0,6745772696.0,5236736233.0,,,
14. Lợi nhuận khác(40=31-32),26405077962.0,16074932481.0,14136089989.0,114567500737.0,3634211050.0,23569534104.0,78945526953.0,147602584660.0,42182591078.0,18258932744.0,,71825074128.0,183354572234.0,102904680701.0,140458703054.0,129092961512.0,42751254687.0,,,
