Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,,563967836152.0,472413878399.0,790964126368.0,1103996073104.0,1198699189061.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,395700000.0,32642447.0,47120000.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,,563967836152.0,472413878399.0,790568426368.0,1103963430657.0,1198652069061.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,,530066465308.0,446385966315.0,736784556224.0,1019980066851.0,1140220607026.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,,33901370844.0,26027912084.0,53783870144.0,83983363806.0,58431462035.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,,27699190277.0,39434644913.0,15528982093.0,339707902.0,72853683993.0,,,
7. Chi phí tài chính,,,,,,,,,,,,,8861744342.0,9713972951.0,10381145211.0,8135932745.0,33498921727.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,,8696885342.0,9524674284.0,10200186961.0,8135932745.0,33363592601.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,,,,,,9097182595.0,10959634569.0,8923699991.0,8044270063.0,6787143285.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,,7420244620.0,7373605002.0,6854253251.0,9014558649.0,8972183476.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,,36221389564.0,37415344475.0,43153753784.0,59128310251.0,82026897540.0,,,
12. Thu nhập khác,,,,,,,,,,,,,1251138785.0,463909391.0,447402377.0,1522132638.0,1660019192.0,,,
13. Chi phí khác,,,,,,,,,,,,,959819026.0,487700346.0,1272599935.0,503722134.0,1698162837.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,,291319759.0,-23790955.0,-825197558.0,1018410504.0,-38143645.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,,36512709323.0,37391553520.0,42328556226.0,60146720755.0,81988753895.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,,7407919305.0,7817085816.0,9307378692.0,12237053281.0,16636808275.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,,29104790018.0,29574467704.0,33021177534.0,47909667474.0,65351945620.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,,29104790018.0,29574467704.0,33021177534.0,47909667474.0,65351945620.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,1011.0,1027.0,1147.0,1280.0,788.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,599.0,788.0,,,
