Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,353310963166.0,94729223647.0,160754363149.0,199014943837.0,243335278150.0,283459336955.0,318852980071.0,279843940109.0,313035289564.0,324635448526.0,,245412078874.0,249247944884.0,308642526590.0,346073748912.0,321981587040.0,350333639772.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),353310963166.0,94729223647.0,160754363149.0,199014943837.0,243335278150.0,283459336955.0,318852980071.0,279843940109.0,313035289564.0,324635448526.0,,245412078874.0,249247944884.0,308642526590.0,346073748912.0,321981587040.0,350333639772.0,,,
4. Giá vốn hàng bán,343759486994.0,84593935506.0,134176252475.0,172665661788.0,218304129318.0,255708838086.0,293753684026.0,267445335117.0,298415831098.0,306937266948.0,,216353285658.0,219521305565.0,272349494425.0,301478471859.0,275886339517.0,300827001200.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),9551476172.0,10135288141.0,26578110674.0,26349282049.0,25031148832.0,27750498869.0,25099296045.0,12398604992.0,14619458466.0,17698181578.0,,29058793216.0,29726639319.0,36293032165.0,44595277053.0,46095247523.0,49506638572.0,,,
6. Doanh thu hoạt động tài chính,80680663.0,21362635.0,73397831.0,393279267.0,481700534.0,105858947.0,453763128.0,47905595.0,32718877.0,133648838.0,,92851465.0,360097021.0,288841667.0,46333719.0,16422452.0,20295697.0,,,
7. Chi phí tài chính,907652887.0,847960167.0,956240225.0,,797419791.0,1117881000.0,939607193.0,1420891985.0,461201388.0,75822224.0,,4149244113.0,5215993461.0,8630965786.0,15566041838.0,13857417487.0,10930945271.0,,,
- Trong đó: Chi phí lãi vay,907652887.0,847960167.0,956240225.0,,797419791.0,1117881000.0,939607193.0,1420891985.0,461201388.0,75822224.0,,4149244113.0,5215993461.0,8619044602.0,12196613829.0,10866495877.0,9118790790.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,4050017576.0,1423108935.0,1321305315.0,1786876034.0,2863123917.0,2391840008.0,3454541703.0,2797805947.0,2884740485.0,2982961972.0,,4565078748.0,3725697662.0,4258209807.0,4115714849.0,3825089746.0,4476089691.0,,,
10. Chi phí quản lý doanh nghiệp,,4195136060.0,6283651170.0,8113760570.0,10409920685.0,11459368301.0,11873139935.0,11380228656.0,10688408596.0,11036494195.0,,16060881434.0,14733323251.0,17258771220.0,18839786848.0,20966128385.0,23473233913.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},4674486372.0,3690445614.0,17924552723.0,12369550610.0,11585163764.0,12843408075.0,8134301902.0,-2906293991.0,617826874.0,3321592025.0,,4376440386.0,6411721966.0,6433927019.0,6120067237.0,7463034357.0,10646665394.0,,,
12. Thu nhập khác,505787935.0,1273867489.0,298064126.0,115642143.0,1348602397.0,475081454.0,2937170259.0,701244032.0,600270507.0,1982067355.0,,1804782144.0,107895425.0,390829966.0,1222001455.0,895521449.0,4302011255.0,,,
13. Chi phí khác,,561162953.0,32883200.0,106381517.0,271770741.0,130507715.0,1222653746.0,332205300.0,887658587.0,1824337526.0,,78479479.0,115741653.0,375848366.0,97813429.0,287671711.0,371338116.0,,,
14. Lợi nhuận khác(40=31-32),505787935.0,712704536.0,265180926.0,9260626.0,1076831656.0,344573739.0,1714516513.0,369038732.0,-287388080.0,157729829.0,,1726302665.0,-7846228.0,14981600.0,1124188026.0,607849738.0,3930673139.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),5180274307.0,4403150150.0,18189733649.0,12848642952.0,13130105802.0,13542178731.0,10186876506.0,-2199395252.0,678207844.0,3479321854.0,,6102743051.0,6403875738.0,6448908619.0,7244255263.0,8070884095.0,14577338533.0,,,
16. Chi phí thuế TNDN hiện hành,647534289.0,550393770.0,3227731949.0,879796254.0,854255231.0,2892457036.0,2133753289.0,521870.0,541337975.0,62663780.0,,1198377744.0,1296803132.0,1415927169.0,2163158562.0,1035018185.0,3161947306.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,-37060557.0,-153538383.0,94983437.0,42959309.0,,,,-24956606.0,-34755277.0,-80417444.0,-70772372.0,-100825019.0,-12466046.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),4532740018.0,3852756380.0,14962001700.0,11968846698.0,12312911128.0,10803260078.0,7958139780.0,-2242876431.0,136869869.0,3416658074.0,,4929321913.0,5141827883.0,5113398894.0,5151869073.0,7136690929.0,11427857273.0,,,
19. Lợi nhuận sau thuế công ty mẹ,4532740018.0,3852756380.0,14962001700.0,11968846698.0,12312911128.0,10803260078.0,7958139780.0,-2242876431.0,136869869.0,3416658074.0,,4929321913.0,5141827883.0,5113398894.0,5151869073.0,7136690929.0,11427857273.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),3514.0,2271.0,8599.0,924.0,3538.0,3104.0,1515.0,-403.0,25.0,614.0,,885.0,923.0,918.0,925.0,1282.0,2052.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
