Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,905380587797.0,1187275899165.0,1479570816953.0,1797578407877.0,2221786041803.0,2292058396480.0,2117999756332.0,2217815146790.0,1821088102090.0,,1216124724486.0,1490969566317.0,2163770552098.0,2450759088826.0,2193027001526.0,2666962267768.0,,,
2. Các khoản giảm trừ doanh thu,,547129815.0,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,904833457982.0,1187275899165.0,1479570816953.0,1797578407877.0,2221786041803.0,2292058396480.0,2117999756332.0,2217815146790.0,1821088102090.0,,1216124724486.0,1490969566317.0,2163770552098.0,2450759088826.0,2193027001526.0,2666962267768.0,,,
4. Giá vốn hàng bán,,781853722176.0,1015333118474.0,1242225145033.0,1602376770669.0,1818496663766.0,1879565291968.0,1756189854697.0,1800339382501.0,1488729140541.0,,984287050567.0,1115936444709.0,1775187393859.0,2000019151160.0,1835560290480.0,2322180188799.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,122979735806.0,171942780691.0,237345671920.0,195201637208.0,403289378037.0,412493104512.0,361809901635.0,417475764289.0,332358961549.0,,231837673919.0,375033121608.0,388583158239.0,450739937666.0,357466711046.0,344782078969.0,,,
6. Doanh thu hoạt động tài chính,,1054830116.0,1328277978.0,2259394660.0,2405073127.0,2179883112.0,3474773724.0,795850857.0,1829217651.0,1629259318.0,,2113175429.0,2518207021.0,4008514535.0,2251759913.0,2328706969.0,8252033284.0,,,
7. Chi phí tài chính,,20317164254.0,27652513165.0,,,29490958333.0,37108864257.0,47563073108.0,24720183702.0,11004700731.0,,15627020735.0,87994057979.0,123495570188.0,156547706867.0,189854578345.0,173607312710.0,,,
- Trong đó: Chi phí lãi vay,,20317164254.0,27652513165.0,,,29490958333.0,37108864257.0,47563073108.0,24720183702.0,11004700731.0,,15137236397.0,84465602915.0,123474348544.0,156547706867.0,185011870016.0,173607312710.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,38780081193.0,30660464578.0,15984496581.0,8189147446.0,128610804207.0,152867392069.0,137995050222.0,122591576648.0,55130238370.0,,51431881942.0,41742036835.0,50379952186.0,34430249422.0,15150253194.0,20181457677.0,,,
10. Chi phí quản lý doanh nghiệp,,35591860785.0,63330385183.0,111158032071.0,75040980323.0,144798208284.0,128901170489.0,116303084583.0,148214059424.0,140424849465.0,,127263311637.0,146859645555.0,133642845396.0,207124557013.0,111090527342.0,110739154582.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,24960870928.0,51433270188.0,76164506676.0,77882718241.0,102569290325.0,89986249435.0,60687107303.0,122663683186.0,126313012736.0,,39628635034.0,100955588260.0,85073305004.0,54889184277.0,43700059134.0,48506187284.0,,,
12. Thu nhập khác,,25801768989.0,14229574283.0,43146720686.0,16858243165.0,13183121904.0,39946395331.0,39593444371.0,11721129091.0,32719630997.0,,13491471409.0,9485083155.0,6819628345.0,9347243163.0,9325460861.0,3844820584.0,,,
13. Chi phí khác,,17224554874.0,8880986388.0,40879601423.0,11582508978.0,12590722270.0,28526451557.0,29898040245.0,31026835390.0,15996057802.0,,3902731243.0,1347564188.0,2185725507.0,2712058540.0,6690410335.0,3110914902.0,,,
14. Lợi nhuận khác(40=31-32),,8577214115.0,5348587895.0,2267119263.0,5275734187.0,592399634.0,11419943774.0,9695404126.0,-19305706299.0,16723573195.0,,9588740166.0,8137518967.0,4633902838.0,6635184623.0,2635050526.0,733905682.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,33538085043.0,56781858083.0,78431625939.0,83158452428.0,103161689959.0,101406193209.0,70382511429.0,103357976887.0,143036585931.0,,49217375200.0,109093107227.0,89707207842.0,61524368900.0,46335109660.0,49240092966.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,4627025119.0,26272531456.0,26243389137.0,18741435393.0,27089820245.0,32075032569.0,,10525124564.0,21876207013.0,19879657601.0,31461635127.0,,4254126286.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,33538085043.0,56781858083.0,78431625939.0,78531427309.0,76889158503.0,75162804072.0,51641076036.0,76268156642.0,110961553362.0,,38692250636.0,87216900214.0,69827550241.0,30062733773.0,46335109660.0,44985966680.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,33538085043.0,56781858083.0,78431625939.0,78531427309.0,76889158503.0,75162804072.0,51641076036.0,76268156642.0,110961553362.0,,38692250636.0,87216900214.0,69827550241.0,30062733773.0,46335109660.0,44985966680.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,5590.0,9464.0,13072.0,13089.0,12815.0,7158.0,2582.0,2962.0,3963.0,,1046.0,2357.0,1887.0,813.0,1252.0,1216.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
