Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,404237049969.0,416758095118.0,449894553687.0,457454766011.0,562629064603.0,416011752891.0,726235622771.0,994275400196.0,892754842227.0,1108271109436.0,,1291652778580.0,2169958315664.0,2253630610620.0,2538354874201.0,3456745184577.0,4150320316468.0,,,
2. Các khoản giảm trừ doanh thu,181863836.0,1674491635.0,738426296.0,107454546.0,12925455.0,,,,75442500.0,,,1019006584.0,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),404055186133.0,415083603483.0,449156127391.0,457347311465.0,562616139148.0,416011752891.0,726235622771.0,994275400196.0,892679399727.0,1108271109436.0,,1290633771996.0,2169958315664.0,2253630610620.0,2538354874201.0,3456745184577.0,4150320316468.0,,,
4. Giá vốn hàng bán,363081286098.0,371187645709.0,400198296857.0,401644006779.0,468198923369.0,342657733670.0,592536317129.0,839972783480.0,772157952327.0,925009572835.0,,1021118696156.0,1816544690216.0,1877857636228.0,2158896343486.0,2820902691354.0,3395857694895.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),40973900035.0,43895957774.0,48957830534.0,55703304686.0,94417215779.0,73354019221.0,133699305642.0,154302616716.0,120521447400.0,183261536601.0,,269515075840.0,353413625448.0,375772974392.0,379458530715.0,635842493223.0,754462621573.0,,,
6. Doanh thu hoạt động tài chính,3384634297.0,8022899049.0,28431104070.0,22304170603.0,13021849597.0,24449411452.0,48086617509.0,32432391121.0,8484106592.0,8791916869.0,,21239729759.0,20781036052.0,48370735181.0,33619110389.0,62205045328.0,85091627249.0,,,
7. Chi phí tài chính,1255353512.0,1488057117.0,1046028209.0,3057433850.0,1992278010.0,-2764075503.0,12210385457.0,26810965556.0,24729527859.0,20757028071.0,,50152575902.0,26983943138.0,53103493363.0,39821791494.0,46992761596.0,62962365263.0,,,
- Trong đó: Chi phí lãi vay,1255353512.0,1488057117.0,1046028209.0,3057433850.0,1992278010.0,-2764075503.0,12210385457.0,26810965556.0,24729527859.0,20757028071.0,,11564547592.0,13864308543.0,18932683272.0,19912890066.0,14755781149.0,16230385996.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,-5343632356.0,-21762350900.0,-32336764416.0,,,
9. Chi phí bán hàng,11167628244.0,11565596407.0,11451730235.0,13288890991.0,15142308654.0,10706238638.0,12503301361.0,21491191860.0,15722423056.0,22092158417.0,,36174071266.0,83468686995.0,73753610855.0,87092229899.0,122823843859.0,155965433704.0,,,
10. Chi phí quản lý doanh nghiệp,10223787517.0,11680729284.0,12165253141.0,14192943539.0,18974320805.0,32481065697.0,60088536895.0,82052172431.0,80128840807.0,77564590000.0,,81921352902.0,89052955741.0,92801074156.0,84898016209.0,110666493810.0,156288786389.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},21476966471.0,25674702287.0,32780840985.0,38249003838.0,68963282434.0,49296177316.0,88796319802.0,34708949073.0,6252473496.0,67237055100.0,,122506805529.0,174689075626.0,204485531199.0,195921971146.0,395802088386.0,432000899050.0,,,
12. Thu nhập khác,1467137863.0,983738654.0,1388473608.0,1170820725.0,2677087539.0,3820135974.0,1896862005.0,14032104112.0,148141531812.0,36358671725.0,,11878728069.0,12247031571.0,5894038701.0,24664548458.0,3092136357.0,8321361115.0,,,
13. Chi phí khác,633613939.0,1002415783.0,95491476.0,622191741.0,1532387676.0,2854796084.0,816186997.0,1603282165.0,63611011778.0,37368297090.0,,8260112202.0,2239472206.0,3464466450.0,9682206392.0,3677881494.0,6985748770.0,,,
14. Lợi nhuận khác(40=31-32),833523924.0,-18677129.0,1292982132.0,548628984.0,1144699863.0,965339890.0,1080675008.0,12428821947.0,84530520034.0,-1009625365.0,,3618615867.0,10007559365.0,2429572251.0,14982342066.0,-585745137.0,1335612345.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),22310490395.0,25656025158.0,34073823117.0,38797632822.0,70107982297.0,50261517206.0,87072556253.0,46402981347.0,90782993530.0,66227429735.0,,126125421396.0,184696634991.0,206915103450.0,210904313212.0,395216343249.0,433336511395.0,,,
16. Chi phí thuế TNDN hiện hành,2231049040.0,2612207862.0,7544152551.0,8036639196.0,13868971822.0,13507066150.0,20433202204.0,15916035087.0,36082920998.0,18101408268.0,,30758627787.0,41199862848.0,43972833512.0,50148335954.0,90176697725.0,110367368290.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,-490776747.0,905626001.0,1120580611.0,67134631.0,,27218626.0,-23334313.0,-225420760.0,238083957.0,-4237557094.0,-7663964532.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),20079441356.0,23043817296.0,26529670566.0,30760993626.0,56239010475.0,36754451056.0,67130130796.0,29581320260.0,53579491920.0,48058886836.0,,95339574983.0,143520106456.0,163167690698.0,160517893301.0,309277202618.0,330633107637.0,,,
19. Lợi nhuận sau thuế công ty mẹ,20079441356.0,23043817296.0,26529670566.0,30760993626.0,56239010475.0,36754451056.0,67130130796.0,35893174860.0,66510347484.0,51871075010.0,,80983078060.0,143509276102.0,163147890814.0,160539411824.0,308824052864.0,330292831965.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,14356496923.0,10830354.0,19799884.0,-21518523.0,453149754.0,340275672.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,5065.0,4446.0,3049.0,,3039.0,5825.0,3277.0,6120.0,4927.0,,6345.0,11013.0,11445.0,7861.0,10388.0,8965.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,11445.0,7861.0,10388.0,8965.0,,,
