Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,18828252807.0,25984055327.0,32931879807.0,34237056315.0,26463418538.0,23814330764.0,19583627524.0,,24275887380.0,25962038977.0,25837689952.0,20701150331.0,24091691752.0,24219504174.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,18828252807.0,25984055327.0,32931879807.0,34237056315.0,26463418538.0,23814330764.0,19583627524.0,,24275887380.0,25962038977.0,25837689952.0,20701150331.0,24091691752.0,24219504174.0,,,
4. Giá vốn hàng bán,,,,12185901797.0,18438715097.0,23285554973.0,26606191026.0,18491064176.0,18310135619.0,13693129528.0,,15754529549.0,16445501818.0,16358992989.0,10827244944.0,14892629129.0,15136486956.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,6642351010.0,7545340230.0,9646324834.0,7630865289.0,7972354362.0,5504195145.0,5890497996.0,,8521357831.0,9516537159.0,9478696963.0,9873905387.0,9199062623.0,9083017218.0,,,
6. Doanh thu hoạt động tài chính,,,,40803110.0,23815685.0,141695670.0,439505820.0,149061894.0,35342013.0,11066725.0,,186550124.0,120732318.0,148895860.0,92919330.0,44890455.0,41540485.0,,,
7. Chi phí tài chính,,,,325626993.0,152875358.0,,13688281.0,18965154.0,12988662.0,21764243.0,,82009558.0,227896880.0,139392174.0,92101716.0,10654829.0,,,,
- Trong đó: Chi phí lãi vay,,,,325626993.0,152875358.0,,13688281.0,18965154.0,12988662.0,21764243.0,,82009558.0,227896880.0,139392174.0,92101716.0,10654829.0,,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,,,,,,
9. Chi phí bán hàng,,,,,,,,320890000.0,24033000.0,,,,6666698095.0,,,,,,,
10. Chi phí quản lý doanh nghiệp,,,,4906978489.0,2400841960.0,3434018107.0,4556866194.0,5670957750.0,3946969079.0,4637882034.0,,5898789234.0,,7193279811.0,7289545903.0,6436368379.0,5834462803.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,1450548638.0,5015438597.0,6194368095.0,3589331199.0,2153256761.0,1555546418.0,1241918444.0,,2727109163.0,2742674502.0,2294920838.0,2585177098.0,2796929870.0,3290094900.0,,,
12. Thu nhập khác,,,,450388985.0,154102409.0,305351272.0,208784881.0,273173756.0,613801593.0,386363636.0,,8183428.0,,389115621.0,,76330703.0,11502000.0,,,
13. Chi phí khác,,,,82505818.0,722670746.0,1566134796.0,1151181748.0,982789656.0,516411254.0,53037373.0,,416378950.0,95822303.0,,48711878.0,58198600.0,,,,
14. Lợi nhuận khác(40=31-32),,,,367883167.0,-568568337.0,-1260783524.0,-942396867.0,-709615900.0,97390339.0,333326263.0,,-408195522.0,-95822303.0,389115621.0,-48711878.0,18132103.0,11502000.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,1818431805.0,4446870260.0,4933584571.0,2646934332.0,1443640861.0,1652936757.0,1575244707.0,,2318913641.0,2646852199.0,2684036459.0,2536465220.0,2815061973.0,3301596900.0,,,
16. Chi phí thuế TNDN hiện hành,,,,48625162.0,378406598.0,616698071.0,755035447.0,517245419.0,646084791.0,508141141.0,,1004811659.0,754716809.0,602684892.0,585669187.0,643097366.0,699220569.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,,,,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,1769806643.0,4068463662.0,4316886500.0,1891898885.0,926395442.0,1006851966.0,1067103566.0,,1314101982.0,1892135390.0,2081351567.0,1950796033.0,2171964607.0,2602376331.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,1769806643.0,4068463662.0,4316886500.0,1891898885.0,926395442.0,1006851966.0,1067103566.0,,1314101982.0,1892135390.0,2081351567.0,1950796033.0,2171964607.0,2602376331.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,1436.0,1977.0,2158.0,946.0,463.0,503.0,534.0,,657.0,946.0,1041.0,975.0,1086.0,1301.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
