Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,,,,,149528156084.0,93392086966.0,122828022308.0,60710442815.0,344246583091.0,465276910442.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,,,,,,,,,,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,,,,,149528156084.0,93392086966.0,122828022308.0,60710442815.0,344246583091.0,465276910442.0,,,
4. Giá vốn hàng bán,,,,,,,,,,,,138929063086.0,89664190681.0,115059531093.0,53099058061.0,315191490518.0,403058020763.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,,,,,10599092998.0,3727896285.0,7768491215.0,7611384754.0,29055092573.0,62218889679.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,,,,,691624076.0,6705649988.0,2392190081.0,8989332953.0,4231123923.0,91700215226.0,,,
7. Chi phí tài chính,,,,,,,,,,,,1167622601.0,395104085.0,,20674487.0,6361477565.0,86102520406.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,,,,,1167622601.0,395104085.0,,15326893.0,2094858131.0,84538613763.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,,,1866230257.0,20564481674.0,39400875363.0,,,
9. Chi phí bán hàng,,,,,,,,,,,,838642618.0,132621347.0,295464914.0,398921317.0,66000000.0,,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,,,,,1121168757.0,578613541.0,617256820.0,5788839050.0,15388729995.0,21160994336.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,,,,,8163283098.0,9327207300.0,9247959562.0,12258513110.0,32034490610.0,86056465526.0,,,
12. Thu nhập khác,,,,,,,,,,,,1933689850.0,989310499.0,166326750.0,,,193000255.0,,,
13. Chi phí khác,,,,,,,,,,,,,563293.0,15764944.0,108024951.0,653250248.0,207512472.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,,,,,1933689850.0,988747206.0,150561806.0,-108024951.0,-653250248.0,-14512217.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,,,,,10096972948.0,10315954506.0,9398521368.0,12150488159.0,31381240362.0,86041953309.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,,,,,2019394590.0,2063303560.0,1906147050.0,1819729514.0,4199949774.0,9833661965.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,,,,,,,1023265827.0,-322585135.0,-692406970.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,,,,,8077578358.0,8252650946.0,7492374318.0,9307492818.0,27503875723.0,76900698314.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,,,,,8077578358.0,8252650946.0,7492374318.0,12828777507.0,26895331346.0,76313578934.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,-3521284689.0,608544377.0,587119380.0,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,,,,,,458.0,,389.0,757.0,1288.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
