Trước Sau,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0
1. Doanh thu bán hàng và cung cấp dịch vụ,,,,,,,,2842008301972.0,2651388970763.0,2142436607718.0,,2358037858443.0,2392263952491.0,2264539404856.0,1639403695027.0,1432243941364.0,2117795193883.0,,,
2. Các khoản giảm trừ doanh thu,,,,,,,,1726599255.0,12532432792.0,4454260355.0,,8776463625.0,9682652689.0,23383245051.0,12331968222.0,43779526819.0,8118017993.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ (10 = 01 - 02),,,,,,,,2840281702717.0,2638856537971.0,2137982347363.0,,2349261394818.0,2382581299802.0,2241156159805.0,1627071726805.0,1388464414545.0,2109677175890.0,,,
4. Giá vốn hàng bán,,,,,,,,2544852512678.0,2343321422880.0,1962180173099.0,,2115999010754.0,2150367811550.0,2036391813529.0,1524341384426.0,1288924083341.0,1948958392719.0,,,
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ(20=10-11),,,,,,,,295429190039.0,295535115091.0,175802174264.0,,233262384064.0,232213488252.0,204764346276.0,102730342379.0,99540331204.0,160718783171.0,,,
6. Doanh thu hoạt động tài chính,,,,,,,,26037866461.0,30866800653.0,120337496499.0,,18713579905.0,24606558762.0,23689098801.0,6330818350.0,17867035009.0,10347341149.0,,,
7. Chi phí tài chính,,,,,,,,100818001345.0,67582027753.0,39356308033.0,,23636607894.0,29269320675.0,45833160788.0,36012162151.0,27675079697.0,25034492410.0,,,
- Trong đó: Chi phí lãi vay,,,,,,,,100818001345.0,67582027753.0,39356308033.0,,22587356342.0,28431374586.0,31051758495.0,35016371652.0,23684233255.0,21751950226.0,,,
"8. Phần lãi lỗ trong công ty liên doanh, liên kết",,,,,,,,,,,,,-93916305347.0,-82694036729.0,,,,,,
9. Chi phí bán hàng,,,,,,,,71866513383.0,83222608211.0,117861848534.0,,100200453721.0,27266611759.0,27656952472.0,54934226743.0,54543394830.0,72713432368.0,,,
10. Chi phí quản lý doanh nghiệp,,,,,,,,29054771036.0,34962239516.0,23094174688.0,,25691377677.0,,,25073009593.0,38252059699.0,36226421289.0,,,
11. Lợi nhuận thuần từ hoạt động kinh doanh{30=20+(21-22) + 24 - (25+26)},,,,,,,,119108223432.0,140513875195.0,115314925300.0,,102447524677.0,106367809233.0,72269295088.0,-6958237758.0,-3063168013.0,37091778253.0,,,
12. Thu nhập khác,,,,,,,,8760216592.0,7232689876.0,9736952260.0,,8288770075.0,5811791717.0,8850132577.0,9181568374.0,6456112424.0,6516717229.0,,,
13. Chi phí khác,,,,,,,,3534414370.0,763247731.0,391210106.0,,480945404.0,1025427356.0,1769001412.0,170112275.0,367197715.0,563519030.0,,,
14. Lợi nhuận khác(40=31-32),,,,,,,,5225802222.0,6469442145.0,9345742154.0,,7807824671.0,4786364361.0,7081131165.0,9011456099.0,6088914709.0,5953198199.0,,,
15. Tổng lợi nhuận kế toán trước thuế(50=30+40),,,,,,,,124334025654.0,146983317340.0,124660667454.0,,110255349348.0,111154173594.0,79350426253.0,2053218341.0,3025746696.0,43044976452.0,,,
16. Chi phí thuế TNDN hiện hành,,,,,,,,25543217544.0,31924976481.0,23422338023.0,,19125020877.0,18559698253.0,12492947507.0,,,7355231141.0,,,
17. Chi phí thuế TNDN hoãn lại,,,,,,,,,-340062500.0,340062500.0,,,640711471.0,340348744.0,513639898.0,,-905813175.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp(60=50-51-52),,,,,,,,98790808110.0,115398403359.0,100898266931.0,,91130328471.0,91953763870.0,66517130002.0,1539578443.0,3025746696.0,36595558486.0,,,
19. Lợi nhuận sau thuế công ty mẹ,,,,,,,,98790808110.0,115398403359.0,100898266931.0,,91130328471.0,91953763870.0,66517130002.0,1539578443.0,3025746696.0,36595558486.0,,,
20. Lợi nhuận sau thuế công ty mẹ không kiểm soát,,,,,,,,,,,,,,,,,,,,
21. Lãi cơ bản trên cổ phiếu(*),,,,,,,,2495.0,2650.0,2317.0,,2059.0,1920.0,1389.0,32.0,63.0,764.0,,,
22. Lãi suy giảm trên cổ phiếu (*),,,,,,,,,,,,,,,,,,,,
